Block: 112
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
179878 112 2020-07-29T12:18:12.339Z 3909be4e637d0f9f22df14bdcc3f10834239ff2710bf4005e6a579b20527b630 3909be4e637d0f9f22df14bdcc3f10834239ff2710bf4005e6a579b20527b630 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02159f6331c1b62dac9b2216e4c948ba9085a85f140eb4bb649a7860ff022ac07e 02e579d25c1e2b16f7912f43471897b3b8f0281e50ed3695b4a13a2a8ff4b8caa8 FEAhdGH73ziXioVlmoEIjPBBm2t4Ks4Cwp80nl7qQaJL8/mNozsFgYyHYq+Ntx0tIzyDDnMHD9MA/PM9ORlC8w== 3909be4e637d0f9f22df14bdcc3f10834239ff2710bf4005e6a579b20527b630 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YL70bSGJxe9xMmHf6gZYzVio4lsOQxNkOxjyoc+qR0dAcBwrGWHT0BBym49Ce4GHu4x0YGzJQjq5hougMIkJzQ== U8BKxAVZQtD20gzg5y89QdcGutSrUPZ6CO1HFTLkADmExQPzYbtZ+YP1LhX79Y/O19gx5oL4pyKZHq+MireS+g==
179879 112 2020-07-29T12:18:12.350Z 84449635f7e632b85f50c6ccaa86d10342a83b6bb4ecd77174b873abbc96b850 84449635f7e632b85f50c6ccaa86d10342a83b6bb4ecd77174b873abbc96b850 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0232866a4ae5b529d20225ee9e88a2250e58db307b01b1bf981824c9c606e2d92e 035e37a76f18b20a286c0173379076e9089c6281bac0a8e470040ff4205e1308e6 /RFXweqEYN7gyPUebONoPD+0mgMU1Xo3giUQXjLhcv06IfRxRFbjQ4F4KYuytLdQbUcbB9J1LvJzAUVnN0IhZw== 84449635f7e632b85f50c6ccaa86d10342a83b6bb4ecd77174b873abbc96b850 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7i7Bq5HSYuc9erK9B8BFENE4KQnwQ1pbyUr5khVIHmYnpgylgbDHwzVQ6N5fnpuXKqCIvoSM0RxgUc11AbqADA== kg75hIzC9ELTdZhd6NiwhoQdDz5alSxTtOy4owqAOtZH3qs4TQf/CQrtr9F67v0faLSU23qAzDWgWuh2lCnaJQ==
179880 112 2020-07-29T12:18:12.366Z 3d9cc39cadeb11fdaeb7dc731cccbaee10006a04e5e9d83a38317060409ade91 3e452d6849c29024cedcfa868eb1f14a5757805878eb4f458cbb7a25d564f4e6 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 037df7423dffec089a8196969abcea999ff4ebf60d0f82d1bfb5b409a9ee4ec846 02a9997582ebfaa0ac7a2d492fe0a8d94d9525b5e2c7033ad36d9c4b580769b639 h7xiHFo7amTHyAklp3PpKCB2z+SvkNoPHuQ2RkIDHfvpXMMirIcw1xHW5lQZtH3934nU5CSyERkvkk23PH3emw== 3e452d6849c29024cedcfa868eb1f14a5757805878eb4f458cbb7a25d564f4e6 eaTw1V2Rm2FrUrnyioEYlrRNjz0cJEAGh8gky2p5sj00tKshr3jbxDuGY5nHth8ba1aHRENckmCDT04a6EvSMQ== ephS3xAEnZee5Pd+1t0LhHq3itSb8FT4GWfNLJfvYL4443U9ub4Khm+pU1U2rkcSyx2A7tQEowYQxeriXCecXA== 6gjPVWXsJJZvkFOCLT13nVe0TQpfP8oxzNypobp28rPpdfBbR/9W5zdnMTpl30RmHlBM711lgCtSURM01nVv+g==
179881 112 2020-07-29T12:18:12.389Z 60f447360989de5dbc20f45cd4e2f6397c397baac687b34ca2a964f3980130bf 5c49377395e953a7aba1df09465daf23a366840a8552503f808068ea396101c3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 035b62ea5d7e0202ca49b6133daeb2d81f44df360bc177ec87e4371278382302b9 022c67716a5aae23943465bdf19dbf6e190693b5f7fe1b0ea4425fde772258c493 u6eujEblHkvL4k9eNdkZDMg/w0GSYhFt2p47AB0DtVCGIOXj9pYVIpJs4fmvjgjk05CfLbW0Y4O6bBAnauTVBQ== 5c49377395e953a7aba1df09465daf23a366840a8552503f808068ea396101c3 Dbd2huLjKS9IBnvOz/7j29YiMvKqR/3UVDnNsHmlkCcLUzluRO+knVz4hkhNx6lLWk9Tq1X8YKS576tj5WAO6A== GXek1aw8KgGgAKPRtitkYRwBq8Gn+w5FfQtHzne7gdzsPHBh2ZEMib1bkShR5F+g/fs2/7h7msQVwO0eW6FEnA== kxliUDt5pseSCU6eEe9vyvfj2SPWw25VzEJ1D04E5eFzJiz+Gs1NJMekAMtwJHl4ipPE2FaS9V8bzRn4Xv9pRA==
179882 112 2020-07-29T12:18:12.406Z 1ac88accfbdf58966092750d132e6e2e7eec8815490d78969ff7c40b3d472035 1ac88accfbdf58966092750d132e6e2e7eec8815490d78969ff7c40b3d472035 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0265cd297233622c5de899835ff44ec81c88b42a47b370cd641c8b500176875db8 0307f56d0ad44a689b21e068e9103a6cc69124d20a3551352adedc00110c0beeba Y8HTL1CaTZs0Vf68OvmTFjsCbK4ccgDTbq5IY4ruIu40HuW/FFaF8zIqWlAs92DIbLs8CJ4JD1eW8zndAd8gTg== 1ac88accfbdf58966092750d132e6e2e7eec8815490d78969ff7c40b3d472035 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ivXv/PB4uKvRD0WrU/JjxMXIOLw4Pkzd+pxRlMKi0RL0CCrMzl8mxOCRMggOBf1PPzBjoOUpGftR0/D84HxEjA== PmUEbITf7Wc8yD7HlCh5sst2mhKoAankimQPOc9d+VMUHCpc/mS6e0bBYsKt8PpwiyxqB01TaZTzIUaFGOqaqg==
179883 112 2020-07-29T12:18:12.416Z 4d9014f1acf8036d1551237ca2bc33c9f08a0e6e4e9cd1282eed2f1d6bca7c00 4d9014f1acf8036d1551237ca2bc33c9f08a0e6e4e9cd1282eed2f1d6bca7c00 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02fd51b86f4b9d2dab1fcc148e73dc39bf4a8b7195ebc984c81d8d0b8efcb2ec9e 02a01d25d3e52436468c91df41818d0c8aae12d353d284f3afce7d8f4a9ae52b26 tW6Otp2BVcFPMfckBNpzb/9yfSaW42AxI8nE5wTZAznUTcbtJN69dR5xUmlMd0YwIvgUR37tunQibGcsmivXOA== 4d9014f1acf8036d1551237ca2bc33c9f08a0e6e4e9cd1282eed2f1d6bca7c00 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WS6AqllbhrabbgsJiGdxNaVRtZ5mgwr2Aj9k5hzxpgp3regLsI98SVeCDCyL+HMklOrKL2XK3UWniwXETxL8/Q== Y7qK5QLNtf9LRqTKDgEkEmsc6a+J6NabE3LvAjBKmMF7V7LmKlSgNS34OAphU+uOJKqFCJsKOhIjZdrbtQ9FMw==
179884 112 2020-07-29T12:18:12.434Z 56de338c779ed12cfadf74c5a435d36c0df5215a215c80d57d80505beb76f12b 56de338c779ed12cfadf74c5a435d36c0df5215a215c80d57d80505beb76f12b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ef9b24a78630576f4b29a92e258f4dd17a60afc7198ff81abeb1f868367fce58 02c755c88f20f223594d0ae5b8e8d0c61ce69f80cf79885a684c707b136078ba13 M/dp/yNnaDLmBXORqCobaXogt9wL44kqQzi5KZOjUe08asVSYgT+4mCpNCnlJRauHzbbUTU/p71wiG6HszekuA== 56de338c779ed12cfadf74c5a435d36c0df5215a215c80d57d80505beb76f12b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cI5YKUjvjzjh4NGuyOS2DMjnGhoCQmKr/qsv6cNLbsuUfS0r7mdLvgcN7+F9PtRvIOWoqvEl5Z2u7W7tS5LEzw== gXuxvI2Q6844Oh7O1nS7QS+7UGJPp/dMajp3sZthwSyxPLQSqMUXMHnxUrfPhE841kKyJcQwuzAU2w2dq9L+KQ==
179885 112 2020-07-29T12:18:12.450Z 7afecfcb86a93ef1c18c4c3eacbd3735ca1f87a0066b222581bd943bb3345e30 9ab97cd59b2cb3902e4674344e12fa0a53805c0e4d8cb736c2568025b459e55b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 033d166f96a09c715bac99282746ede452bc5ddb942dc9c234ac20b893f00ad347 025bcb6e7b8818a20848bd475f3db21ac7c32fd65edbd40cdda3f71dfb1e5368ab 0/bDTcc5zqdpb/Lp0wLHPKI3fGQachDYISGl/fO0i5GspRxMTE0O49cDMHedtzyFWdaWOAouT0xVShnOT8QC1g== 9ab97cd59b2cb3902e4674344e12fa0a53805c0e4d8cb736c2568025b459e55b I0gLueXkha8554de7senAuNDOEWyUrc5VD3hDKbP/sqH4wmUvebLMNvZ4ey9o9FHuXIxtJ9pPCwMpruGMgAkig== SYoL6RWH7trJEXXHrCYqQ9sHKcFA27FEZEBxj44rQuCsnkv0Fk205BV5I0nleUUJQ9v1yXvFlOP/0BD9U8p4Ew== aZ5EVeusINUGsRKCMmfK7GkwnPIs/sz9NZHuRMPXMzvnsmFf+KKrw1dH84NJtBOw2yBX5BfbBMecqGrl9oJBcw==
179886 112 2020-07-29T12:18:12.466Z e1b68e454b6dc2c74655d2bee40612c0ed03f965aa0c96a7a9351627f399bf0c e1b68e454b6dc2c74655d2bee40612c0ed03f965aa0c96a7a9351627f399bf0c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 038f8b829fda8531fd963309395c3297c7030bff10885ed0f90a2ead7f48e2c37c 02d47dba2d5a06e8cbe4da5325e3297ded1af99a4d1428671219610df8d7f98af0 bpqQE1Gf9Sk0ENoce7o+La09UYCqy+Cnmd2oHAQnMlH/fXE1mY3267tvTkXxGgowgZEUDCLM3Kzw/jq0PgYDkg== e1b68e454b6dc2c74655d2bee40612c0ed03f965aa0c96a7a9351627f399bf0c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QOHPAKXpwVoxUgp572bAwvyLTnBDlM8Tpd5GhzV0a1hxGUs5YIuRIWv/ymK/vXOD51r3khyVFAw9VOT5oQPYdw== WggWK3nkt6LyGFw1mq/gUVOELAysvA5DEygOLdiQEzgmkHE521s2cB4qpywkzoDbmEPb1eMpLj2TtKxqwUrKFA==
179887 112 2020-07-29T12:18:12.482Z c4dd1b8e2b315fb52e429edc0c24fb5c204163b54cd2c0d233bb8cc9bfc4b983 1cba63399f2d4b1d156b41e49f12be5e511a7fba43e3f636a59170063f8637bd 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0232d11469ab506abd6723ab565679002cdb3d28ff20006dd0368d60e58729472e 03621cd7e318ec865eba850846e7ea6e94ab5ce504d1780c918373ddb1b7b8bb0f 2h5khVIMmWVw33arUFTTgLYcsG/P/AKY96URVKFoKS9wtyn7ra5FXMRRwlReG2ivTls9ELlVJmkSRLQLR4XZLg== 1cba63399f2d4b1d156b41e49f12be5e511a7fba43e3f636a59170063f8637bd H6ICJ1BnmSKgWbMFLUGFxMR6v2x51vT2fNb8KLsxszZhpzOW7Q4Bco2UIAMjOehRkhLorLcJa8HTBHW2xfMkQg== QJEdLZOzFF1eUAXBpKqT1VuYvyRpRBqP3KVL8BDxhPEW0QD5UzU8K0h+4H4tkBh7i2s0aVYchwZ7dcM6txZUNA== LFgWrPHtz7QoLUmNZRdmateIuTD7hw7IwTrVKU06UwrFm5Q4TYM0yIJ909+4muOjtAK7ipejk2vk/Bfo47bJ2w==
179888 112 2020-07-29T12:18:12.498Z b06ad2011654edc0f5edfef60b2749f67afa4d7b25237387ee809a39e6da8830 b06ad2011654edc0f5edfef60b2749f67afa4d7b25237387ee809a39e6da8830 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 023c5b70ca4721f23355092a422504113aa84d95c78ab95f9c6787e179486bded2 02654f36970294045b552598b06cbe23178ff8a5151b3f412f0c4531a883a2ef08 1YD3GvQ61ORxx6cxWix6mcOiyCw5IlHs0GHzZNynETEfO+pCF3+CBmbNDDQyYpywVkxU/VcLbGcv02X5yQs/Ug== b06ad2011654edc0f5edfef60b2749f67afa4d7b25237387ee809a39e6da8830 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Sjc4V5kckoyv7XQTccgQWR8lecCB7seBW2+XLrPkJgW377vHyY4TCeHztbvslFSl8y6iSd1XG92h0+BhAWt8PA== fxyh00hJVZlNWPt5DrhdNCdAoCVYGJ7ELYcXyk+wi0SugY+ZtoOL4yIrhLgl4KIyvUvHiorXjpHKV5RHNny7Ew==
179889 112 2020-07-29T12:18:12.517Z e81a044d9f214055dc53999c5bf2e826e8ff5a749f5b4e6ce46a96ea1f30287c e81a044d9f214055dc53999c5bf2e826e8ff5a749f5b4e6ce46a96ea1f30287c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03fdf885de69613bc75d88f5fed5544b6ffb78cb5a6a087176017f09206ec3440b 028d37cb41e0813f92dee9bf2e8aa89760e7c6b1568e9e82edeaf7c2f03329258a kQ0Rra8uPzR4cC5x5BRTrKPxz3D8mYiodSC4f0yyXED94+wwDOQ+ASJaGBbHLXhh9Uk+1fJadWmRbapw8OjF1g== e81a044d9f214055dc53999c5bf2e826e8ff5a749f5b4e6ce46a96ea1f30287c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Bv9t3WivOnLyBvWFep5dKr7keaA0opR/lGgEAlGcT7EJ6W1P0XvCT3fuxt1MfeR40Q+QRdzDWAWtite/vMXdVg== fgXpQL+kgGp59NNn4UmAoADreTGtGy+P6a/UzVXVYIzh9YnisHUs7dQ1QRJlNrPOtyxdzncyGeHZsAj6ePh81w==
179890 112 2020-07-29T12:18:12.532Z ee966fa7823386e63262bf1721ee3d1f8eabde0822192b67f5f6ea94e50c98d8 fc45e1f4297caf69afc396c2ab9f9de659b0008ad93ca1483955c813d816071b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02b3f88dc9ad85f69975f803d51192b0ef7d124f5d15cd2b51b2832de50094c605 024fc2fb64111260d7ad8eb1a0bc180039f4ca791fb590d13776b16b6226470b57 nNuXfrcdhhHZ8MGKo5vaW4516rjqpezxNyiI8vvxWpGXdGjjq2io99PQgw5dI3zfOm//CMZO8BkOaXmrUc0lHw== fc45e1f4297caf69afc396c2ab9f9de659b0008ad93ca1483955c813d816071b NRflJ1oUtflL/xjpiV7K58xdweHDJQkvA2++b/Zj5/ILyvFqMK6pc4Hu6+1PgQSeq+iUcXe7VT4rpa4D/xmGCQ== gO3Brdflf+tifQ6NrEyH+xYMcmo7I2dFbrmHZ3vPRJTmUe4OcDGeJwZD1vhzxmzbn8nkzlfPr830931M7Z8Vig== 1tIhn2UikNfYNhi1u5VrAvuz1ukTxsz1aGCFFc35k3IaoihEXaLGg8wp0SbfDsYC12TL4iEB1UP2qoyMdwF1vQ==
