Block: 103
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
112389 103 2020-07-29T11:25:02.372Z d2f0c584d20018521f9da14f8c58d90c5eb04a4989362010652196f9190dd6dc e933780ad68da0b930fb846e28ea7074c85bd2814b6fde7b1550f703cbc9c8d5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 032b5b1f5ea3ae38af93b0805d486c4f84e6b2dcb88d2e83722a9f1d14d4760d4d 022c38db691fc36b44e6f6b1b3d2f9507e8ebb246c16ee97b8a0619ded73cb6374 pvH86IVoL0Lm3WUtT+mGdGvkXZkwwZJDeDZyUmTOgYAdBNRQXAUBvIlgUhV1mpBiB8QuXt4t5EC6RH5o/Il/Ng== e933780ad68da0b930fb846e28ea7074c85bd2814b6fde7b1550f703cbc9c8d5 ruhMRx+zPfBp/coH8nkSTgC2rPOMLAR53Cxeh2dqdMMH+94yuNa7oHvxRbyZ7V1YqzLwiwrp8SHFqdzp8u+vxQ== 9b7OYJ2LcwiQwJTE21tWiRoFQYT3VwIwJgTP/rGJ9Od5KI7jy79LtwJI+SLSZmq0+dL4Mx8Ltxw35/AEEe3ijQ== j5yMYH6dsnkMwuKVxQSFfAThBHaumvqiSh7kAZwdHNkjR/HF5AknAMU0lVdoJSLUPMl3IvEF6aHZe07OH+ZEfw==
112390 103 2020-07-29T11:25:02.388Z c87f245d1c6fe76c62e5e355d8b618ae6fa792d8fb13d4bc4f108c1f6838b995 c87f245d1c6fe76c62e5e355d8b618ae6fa792d8fb13d4bc4f108c1f6838b995 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02252d33927865aaddaeae22506bc9a06364821b1301872e63e6ac70a0c536a95c 02ab12c35a4c7c9335cd19f0e8791697d7bdc6c66cce2ea8d06beab3b910ce6f01 NcfpkXu7iQE2Ny7FNTv9t4prF0YuhYKZeXR1pNp3dDryaXOa6EbgJN3YeNiEGD7ooewpqK+67IcEEsXXOeTiDg== c87f245d1c6fe76c62e5e355d8b618ae6fa792d8fb13d4bc4f108c1f6838b995 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AKDpHKwTY/Y+XD4lF3YQaYJSgTmmBqNgScny1EQimBpkRT4adY+4wrVx7bahuFUQhpvs3Qw8ir50OdiJwYd9eg== WTftlnAndZVlcXL3OkCPeWuGb/NwmLlziXzf7yoUHYec/eQjrInQO3yg2stEg9tN7yEN8RWLPgKzcYwEcdwQDQ==
112391 103 2020-07-29T11:25:02.404Z 68ea6d9272da7877067dd7e0668456dc03b357b78fc99dfec1d28c0e0a7ad1c6 c106ad32f6021d9da0c188f175ff8e733632a722bb7d0048a6922921459f4957 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0333b9398db19b863933cb32f2d490af942075ba4e936ebe71848e79cafb8e85c0 0284b21f207c9ab14ab40abc57e2ffe78036c3a7a96e0514a19752e67b80d7ef14 hYI3Yy1wFKePqiHQpAr44ZqXQuKmgELemgkim6yDay83BPLIRnDIgK+S2Vty57IrW/GtJzgtFY4NwuMjr4NTcg== c106ad32f6021d9da0c188f175ff8e733632a722bb7d0048a6922921459f4957 k52qUaPmrNPILy00KcMfMrOB2TqpOqVcj1uznK5HT8GBuvcgOdUcvk8FKylN0QzwRNRhOulyttQ+cfkxjYyJYw== /WznjsV7fxGcmH34j9KuEAHBuMN89MSzEW/6Jbkod83sUw6MmB5YwOnOzR9UHZDEq3U3EvDfrXHpfXHH8g0gdg== RdK855GWkxg1q5U61NX6hvPpXHTmjQFzw9Q0M1c6akKYhWS1Orso8VUUK5GLlrmtGWrZIU6U4wNBqhFxfHjpDA==
112392 103 2020-07-29T11:25:02.422Z 0dbd102364483f82229d5121ae7d3f0c7b755be662dbb5539af377cd2e0c9c0a 0dbd102364483f82229d5121ae7d3f0c7b755be662dbb5539af377cd2e0c9c0a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03e9b2b3287263fa7221ee880416a7d531db0142788725f616ac77679723350caa 03a8cf0a483cb9fe2e5855fdcbbe27bb7d334f7d5362c8e3ab5df04aa227ed626f 4gsKwcQSya9M8EH3JVkVsAzg7p5/67K2Q9DIxBh6mhTp/kE6j8Iwi+p2GO1QOOrO2dR8h9XlxrxMJEec1NMQPQ== 0dbd102364483f82229d5121ae7d3f0c7b755be662dbb5539af377cd2e0c9c0a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /wBRYz7QZDi8Qxb6/0Tb0+TAvfJwvPUQhztX5Dq6QfQuZPzRH4uc37WYCsyCKkcNuBY4R7pIo8+rOQWTP4flvQ== 8gAPfSUsAP+QjgnYS2HUgQBpdQQTqeyAXvF4OM9QNrTxSBEiJY3aZ+libSJqZAbOnAYNo7LIuuWVu1cpU3mxTg==
112393 103 2020-07-29T11:25:02.433Z b83a3a95f1a654ca883f343af9ac4fc2142591379bffdb9c26368cb6fc04d9f0 b83a3a95f1a654ca883f343af9ac4fc2142591379bffdb9c26368cb6fc04d9f0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02231d2757212fd74089f8700d3bd2ea7ff81714e10f2774522d7171d5ce52cdc2 025edeadfcca69a51ab277615e95d78edae466eb6d4991e00860557e14e680899a aHxdtPMZ0op038JzcvRrGjqWGycsib8hH6+hOhxV2VpHz+s7jYbbNruN1zBghhmdA0FI0tzfEEI7Rf/sYDzX/A== b83a3a95f1a654ca883f343af9ac4fc2142591379bffdb9c26368cb6fc04d9f0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DYSOgx7a2PsFc8/NkC5UJvsfqrYLBjHgXmz2+uL5Ve+3Q0d/Mhu5tHjiOK/ntjdLFDaGUXbNHeZWppjMV7WUGQ== Alqy4kI7kBGoutIzwMFDVLo69s7+W0Ycn3uiyMAVD1Trz/l44fIxsGvYvTfGTQOdzKUE+p4Ju44VDje0fUF0IA==
112394 103 2020-07-29T11:25:02.445Z 1ce6141b8399dabb4bab50e002ce72b87c0038c1fbdc096faa439e65a1479812 1ce6141b8399dabb4bab50e002ce72b87c0038c1fbdc096faa439e65a1479812 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 029a2c9fc24edef5b4a06a5026d3d2efd039fa06a0c12ab52c11d74aa3f3f1cf1d 02a1f4bd598151dd6325ecc6231643d632f004e607bef0f51514a414e9a2570425 kqBu7gYzoqzX6C9zKnPivGyCb/5DSbf2ibei8DJFOLevGHHtxpdnMgz8I9rD/zeaUbgbW69c3f4PvMzgoP74qQ== 1ce6141b8399dabb4bab50e002ce72b87c0038c1fbdc096faa439e65a1479812 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XwYs6s4TixOQ7gz0NLLFSVniLANTnYGBQoX8KTgk7pl3yDf6fRIFhrnw7w9QoE75odz30Uy+pTQ9bdQvMgATwg== A2vuLobUTcAcYtACwdPuOTGDfsqLfPH4nAvG5ej4rBhprfQ+Gl6C38MsGMS03o81e1hSR3gu3NciLT8bi0ewzw==
112395 103 2020-07-29T11:25:02.461Z dae7c838e669d4c27fd662d733d5348003b76141a08d7fe09c255e460fbfa9ae 9b79ecad50e43f7564d492665c57c06148d48e47acfc791d24fd5e769d6022fc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02193b64ae9c92ca26fc25aa06866330dae724bae31abd87a9fa069b6fdb956a16 02617485a7e9548b83900ba3291d79334c0a04164dac9f5c2b0ec17371ef94c129 /qjEZZZH6oXy2yaGYcVGbKTnJz6Yig3gc6YpXOFG18rwaVlL/yjChjb3Pk0qqWiiH9PLkt1nXDG4P/fdUSRGZw== 9b79ecad50e43f7564d492665c57c06148d48e47acfc791d24fd5e769d6022fc PkdxQ50n6eBWIqvdcM4TDqu/ti1BisEzPKVmyv7Q3Eje8mv7mAXT09ju3FsCVHdYo4DRJzGDjubxfwLkvvzFKw== 8rxoV0nEAUWraNhKxr0csuBjXlUfpuHYCas49Q2qbYDoHOb+XybgGOH4HO+ym1I7l53iwzuO49mS2ICpWAns2A== +kphmyKbvEn9BC0wIM3MjbvSdZTlupetatf1+j30KO7CGrDY7JZhTIubT6VO6MbSHqBNSd3wnlgOTMCaY+cF2A==
112396 103 2020-07-29T11:25:02.484Z d762d3fd83adbd2878ee3cf41cd66576ff3cd56e4c21022da63f1c5ec8034a9f 327edd8904ff5da0e2a2bdb307b8d7820d8d92e07e61a64e70884b755402b7d5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03c6b2b2b13579f214da039c236a9b000961a6f30e490da48b8e90ab9f2782c469 0244bdfa086dfc1ee550e48137d03521dc4614dbbbf6db26dd9d872104386884c0 uzv7//+kfCp27mfx0oZfFnNZLXE1nXel98LIndoRin1DBSazvBk9kry3QJ55p+OGzmg1OQXeut6W+NfQ0QHIFA== 327edd8904ff5da0e2a2bdb307b8d7820d8d92e07e61a64e70884b755402b7d5 4zjB7aqOQg6Oe381Gl/Wq0F4ITuAUsQrVuz4tEc02Dk1QeJfcjw08mLY4/A1Y04K4Rp5NmZBmmFjGWmv6eLTig== cxuZcT2s4az2BHjE0nvmdDsCxMnjEP6lnpbQeFaewJ8qf2itpKXZARnNEjtLw0YnyMtMopiFaBEhTAlsHtHgIA== sgl8Jf7ApTDlvSiGjoY0IF5KWtfXxjmqKJrEzIoGC3mjNDZJtVZuIKVDQ2exE0rnRCdeGxjNLtSWBcn1ENv0Eg==
112397 103 2020-07-29T11:25:02.505Z 63a55402a37fbc0abf9f723ced5274ea2c58dd0b904fa868eabbfc26f4175f3c a733ff270ee390f06f64f6637c43ab40927af6a5dda3a2b206762b56a3cce808 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 023e60794088a1c7da632b59b5183a499f00b8e3a4ef5aecd15eef6083c7da2f11 027421681f8f649858d56063b6568c2d212c1fb2720caf04a9132d4dd76ec89a48 UlTZUGINXnFPUzVIohp5gVRt41qaES573R8dq553Pjv7WxkrqsOqEvJJMsllumR3rFh3kvwHoXoBEVa5+o5OXA== a733ff270ee390f06f64f6637c43ab40927af6a5dda3a2b206762b56a3cce808 4PHTWewbwS82jYbY9RLCj8JZK8Iw+YTYXTbJ6uwDwMIywW+v7WO6Yp1SvBs7kNcAJweLZB365NuuNkAYYtC1eg== lEfQVwfFONxoRbmz+yUmNcWotbvtstKGMvbD3qo2HNG3Bsq8cgW5vhIrTWBNayKmUcU98w/Ywr7muX7hZ64o3g== rBp8m5+QSEyvddZcUBTUl3rvjVLd+CJBbUcpE5IIgQ19D+K2+19NtjAkADVC4iEVrWCJ1b7H5MI0aVr8mVePBg==
112398 103 2020-07-29T11:25:02.528Z c5f1d292313f417f1262ce0408c1c067c42abfdd1b9056a82823239a579bcd90 63805e02f27aeee187afa89efa0859d4ff2d54f699385dae83963b59ac44f18f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03f200b7fa30cd1b55cadd794fdc6ec9330345ff20ae3ea7d24ab3624a0d5029d0 035b1cc40381297af817f92eea29e0c729fba5cb5154674bcf1ca5f9b00e1cfbb7 IiWLSIX1qASQUxpVgWygxSQtgiDn9lN4qUJsjhohJft3tJysp8UHszHYmn7Z+t2WykRaVPe9VUqbKK5IdJqFNQ== 63805e02f27aeee187afa89efa0859d4ff2d54f699385dae83963b59ac44f18f 30je0de+QQ9N9Y7IdVVz4YXo4ug0Nenyo9K3OpdGFjjSXI9EzVwvQ9QUzwlUiN2pb7PI/gaBf8dIY/KYqSoYFA== GRpgA9kYCikWNOofjkD64jQoENAzKtA4a2+2fZiNIuaQ9OYMm1AjfhOEqHBnBi2rp4b65PS4O6yii0Qzf9n3jQ== mxIHLg+29gFHpsHilVWcjEHnp4vK2gLRcBam4TbcMn8Ts83z2qAwIB2Y3JjL2K35LqSeXUaeDbarjPxWehZOpg==
112399 103 2020-07-29T11:25:02.550Z 3c9c117ffcacf7e6dbe628cbbd1ccb82952938bf3673f2f1fcf48f8867266004 ad7bb20148e43a9e73c6f231914edc2f6d2fc5ee9e9331b1079d0cacc4a2ddee 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 029e8e20b8f4a59d16e6f5ae42e91e2909502ee145572fbfe9755471969b61fa41 026b8398a9f68e994c542b493245914389bb635c9867fa170ab3e8a5c67d6071dc FITb25H45O6yjIWePwOoP8UC4c7PMDrajbiwIPbdPHpVNRX4z34sxOEL+Cy9Bzj7YI2CLXxVpBYF2ez/Ln43HA== ad7bb20148e43a9e73c6f231914edc2f6d2fc5ee9e9331b1079d0cacc4a2ddee kAbs9oZvptwgmhzgzjiPShjx+bV4vjhvSBA0SfH0iGXpzWlQ/YXOQp+YQt16FY1ptN+i855ueCuWjeDyChXjVQ== qPvVIHhW13qbIrxy3jKR4n1NdgeuF2SlAGGRaLbbT50m7mStzZf3R5zJvDKzhqPVwdDGtKwZKduCsp2ohOov7g== HYW6CMtdQV0GJb15L+QGY2XqupyuUw/MFLiy9QlEPKC2+As0HuuaQO/YmvZmeLdeZSC5SerHgMvf7/adSQIr8g==
112400 103 2020-07-29T11:25:02.572Z 5237ab469eb1ebfca5e234b9c736cf2ea1877a2c47de9fd88a693a1c06061e5f 9ab1f4f785ead3827bb078a119ebd09915b7edfb01a7b3ad828553e437c5db88 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03efb29351e30cff90fb712f080b244ad0cc30c61653dc0b023f894e0fe537e0e9 0210380db7e61bed8329c90cb87577db5bb7d629581684a05438c5a11551210301 NshCQP/M9pqSoha/wL4Sv/C9WuM4RKTXzkyE56wrL6AIR5iSyHhmYwImu8YCDl7/p0R4fe5bzY1wK3KP1AWrkw== 9ab1f4f785ead3827bb078a119ebd09915b7edfb01a7b3ad828553e437c5db88 Lg6/BdGCVJ6I271+SuzGVQ9gxKYRCNiJ8DUpI7z6LLGG9ezBkSr5fztZ9FsbVGFF3VRd/sgq74ZRR5LPhEkQfQ== XzVAjv3WyKvC+nKFHeNmSN0da7RdepRweZXvaeX/p31CQBjXTby2yj7zSTzWqj/vbpNi8B/dKtO7oRq1wDFaZg== 3DEJqwLpjzsMpaVKLtLy0Pv048j5al8fX/pPpYS0VB77r6/91lYshzJC4uVE161/nfunW6fhWy8gg0pV+46YWA==
112401 103 2020-07-29T11:25:02.589Z fc7f784cd6d0762ac9f6d95b6f397152e1458284a19d2acf595f2586498e5823 fc7f784cd6d0762ac9f6d95b6f397152e1458284a19d2acf595f2586498e5823 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0296ec85a7a0cb7b3d432dbed8a4dbc0cac90c3f5c622196d6943d019cfad549a2 039ba1d10fdbc85f9e7b6e1e46b593e66f9ab8ec0f185941687369acb72fa5483d jc/KzpRO2wWBjLP2lLIeVAz8jMjhv7CSkse6gEL03ijGbrVCE1+BYy0qjAWA4Nf8rpohrnUbLlk+wq+qg3UbwQ== fc7f784cd6d0762ac9f6d95b6f397152e1458284a19d2acf595f2586498e5823 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 k6Ix1qJx8VXIQQCBzYjzdvKoOgX0x5U9NuvjkdZmUvqKalr7O1RqO1IvWSjbUveawdDuaW8EFUaCpIGYH8njEA== sayooCQKmZCMoXkfPE+h10pzkq/TI4b2Qv7c3EYBIp+iV9tnv8Z4wT0W1LPnrlq/uorw4359iiR7VUIfIBHo+g==
