Block: 90
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
52888 90 2020-07-29T09:40:02.110Z ef07884074c18bdf6c52a79ff0ecd1595fe0a0dfcc44447b118ee9a0dcb9d307 ef07884074c18bdf6c52a79ff0ecd1595fe0a0dfcc44447b118ee9a0dcb9d307 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 038c4fd1023c8a7db00b22fcb4199ce2632aeb365c05760fbf7acae394aee8bf14 0287f4bac33360b663bafcd6bb0766d13035eb44d28f2e3e571804875ddbad07b2 uTdsOKlc1+KWnN/Wedj7fB6adYxnQVo67RlFVMCGdepvpJ1wXw+fRbAA8fZLUyP/29n4TjXZhsGHzJQ9nBFyRg== ef07884074c18bdf6c52a79ff0ecd1595fe0a0dfcc44447b118ee9a0dcb9d307 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b2H2bRTfURoIzVcUP/y0+ogviSajAefEompSSa+ISAD2fsScp4dedI4khwE+msaiVnavTAQTLxhh51Fx3WO4iQ== SXPp0kQqR8YKjwEBRaMLJRxWglLnSF3ALJwP4WqMIThGvezCTiz+8g7FapEHuYFhFFiWgXLO1ceMN9cON7/oZA==
52889 90 2020-07-29T09:40:02.127Z 5af4a20102c52eda2e3282ae98fcd8f3ea4dd667896964b411c073a2c18d23c7 7bed943271e32bf27e89c70d4d44e67fc1626bba1ea3af11c2b1923364a024aa 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02e01ee1b8aa9e647b8fcfbf1db7a821f17ecf603dad552dbd5697a51f60202d81 03afb77f824f4c63a66b6f11d7faeeef7ac8f1038b99d3a3419b22442790e12b6b OsCbncLgNDmhQrTF9QyPz3y4zTlbE8RjPlRUQePUSvAeYM0AhLg8I8r9QrkNxp+NK7+TtwLlAUooJGyzE8DFcQ== 7bed943271e32bf27e89c70d4d44e67fc1626bba1ea3af11c2b1923364a024aa ho+8spQC7gexKFbBgqzDLuqFAmTTvnGNvuysNZ2CRhJiIFOaqoALEkWpvOVZn5JOZHWO1g5y/3YKDIsoeBqzFQ== c4BwnM9DhEL5gEFtEclsaY1HEp9vfKaqPuXQYn+8DpuIJD/A3f2YDXMSGWsJg3y3kGWoYTDG7WguZ39VOirEMw== wpmT/oIhgUneX57fSYdVRO4CcTux9eQ6l9/1fkhzqtiCVrjexEntQTVRyOeVOu/xzuLwrVOSEEiWgRe2Qmg7Aw==
52890 90 2020-07-29T09:40:02.148Z f61826f6353a6baf38658e9b58e1988cd6733c16e997260e0186450df65aba39 e7464a175b2d9c26513403f9b44369ba8ddbac976d7c3b2b4e844633aa7c4ad3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 038d07ffa559fa4e4e2799496ce405b6f99b095c6994484f6c6adc7cf6dac1651a 02a63d55b477d26f674893a024d7dcfdb836d4674c4a7a50855885879ce5aa6812 nC+jrD7B/yj5ZBYdIwFWik/LnL6ewW/2RMOvwPTS5vGyUvGaD/Y6loLAUIFE4snckpW32tfVxJPH+lkpkmi3kQ== e7464a175b2d9c26513403f9b44369ba8ddbac976d7c3b2b4e844633aa7c4ad3 JZEiaIM5PcCmU4AiMy3u3oY43D+9SCub/ayvW5iRU/f2e8S5HQr7YawrENmzJD5sKyZgLJTHdc+H+3AMIFjHvw== xqwZjNnbupx57hfwFHIkhh3ZC1ovw6OodIXNE3zsUQaY+NHa3nUhzIzCp50N1iBWG7gdJnh+wJgXGz5WnFxsEg== Kk1yNtLGzQ/d5YvOz4EUmeq17mhhfcHt6E09q2HrkBmby5s/HKXSIOhf4Q5i6L5NEZxzu49cxxhZWH+BptacXw==
52891 90 2020-07-29T09:40:02.170Z c3c4ae40058d950df928d8b06fa62f35f7aa2de9b8a3dfecc44cfa27377997a8 70b1b2f83e4b392afcf698668889b26a9710545a3bad556938a4cbdb8374f344 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02011e97c7dcf0da653fc466f22b0a3ba336bbb710f941b3d02363725076170aad 03b350d0164a7da46463ccc4c82edd5b291b2bc4125c74d67c180e26e301c5229b /sawDY/jzvCsTwpY6hCAHOVoVm1oAxZhHQd5Ai/SULxuf4XWzQu1uTOotRszBLGei1OhMIOxbexF9CvivS0WfQ== 70b1b2f83e4b392afcf698668889b26a9710545a3bad556938a4cbdb8374f344 nait0zipk1TSOtcLYHw+MgOtpAEQ7WWDsNBubZik6hJVKDBIcp+mczQX63iQewwmNSaW6lduBAvCCX8jenNSDA== LxsrUYXU3xe9X4HtrMP2V3F1tJfkiFDufLf9grxF5Aclz1afmruKU3zk3krL/8v4SF7MpYSpY5bSMEGGGmieJw== ai7KsFDSh09/cB8twp2xLTLuwFSYXlUuaxELjfvIyquTP+IWzbml3Qgtqa1Y//cYUloCpsQarpH1AYYjK0rs9g==
52892 90 2020-07-29T09:40:02.192Z 4c3dacfc21f116536cf329c1ed5948c57a39159e2ff312767b3944aa6afc6bf4 3926c2a769601c26ab56353318d7a45310a25436c400184caf226f86720c2468 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 034a497ca52551ae0fb9056e8f46342f8953579904462b9f9eb225815d64d2365a 0301300bf17e51c0ec13c7e65d9605694c5c2df71e456f4421e2ebcdbff016c207 QxmC6KXhh3Wxh36X7/ZlOyuOXr2eH3MGq2Ix2yXl11LXRG8YaZjmbmmpDfaWDNgymbdTRjaFEEtC57wSO2sTaA== 3926c2a769601c26ab56353318d7a45310a25436c400184caf226f86720c2468 ULx8zl3Uzly+f4Ti1zuvv6HPr3G/2KimzUYSv4/TE3F6uzl65NCutgaE7le3b6xOlqW83sgVJ0r/PNPyfNDHFQ== Gxzy2Pg194HiZ1EV771X0+6QLCPEFjv4nmA23SAfup1coTiSFfvRkkUdtaeLj4zy1mvwnX4Jzx2I3ronPUNsNA== Y9nI2vNbziGkDETsXhta49qSZmRqXYr/xELiXNGojRqknDvjE21WrAQXrnbTwEVxIora/blOS1knX44FfWkzaQ==
52893 90 2020-07-29T09:40:02.214Z c3c56c432f96ea4b898fcf93bc7bca10544fa453c24870d5ca8712c1c657f118 28ef955b106d98a0018f038e8b5a7f5659b3857487cea378579197d34baa0810 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 038cacfd2b8a469011d54d31b6817906a5d207954a06f0be944cc8a46e371dc0ae 02bd4ac70387458a94557ef3fa5f43b7fb8e70cb5c1527c9a39c9d14e0cbd5c516 ce/uFmMYASLlqXXgWUGgdMNmdW+R6nnn8lrjzegBUNOWFKC112kasOF+hQrV1Wgoyl6Hz1Y3dLnmxj+fXtKRhg== 28ef955b106d98a0018f038e8b5a7f5659b3857487cea378579197d34baa0810 xLywMn+P78LstiAJtc0akd/VPidDzPunqi6B14dw2FtcCOvwRWl+NdcnE4xI4TrtZqNJvSi6pRa8xD5RNuIkaQ== GhYGJfEkOrQSCdpC/BV1qQnS2x7nVs26nBlqCbOsw8vmbqVL4+78gabm9J/NC09QZWY1/JOyRCvFY5rFlSzWTQ== IJ4jp0JefTFN2j2cZoY2Ef/qegsJ4PnYvxf4sPcufM+QpktSABu5kw7+KINrdrMF7DXTJuqvN2xaYPA4uwfeew==
52894 90 2020-07-29T09:40:02.236Z 9d91fbd52c361c4c1b6cee63d0df1c648d839a8bc64326ff855577594b076f7a 9b56f1ea4ede34bccbeadbf9b3879201567d6d5a35878890aa59e40f65bd731c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02a42e9436b94ed3653b9773593707c541e3126986069c8bfee803fe24ee932a8e 02a35ed035dc227884dda0e4fbe8aa952dc309ad7c787dd379d598f33ffff893d4 LRWxsTV/K5AMXW7LlWDUsgxR5IVMb4uR7aLyVU995fGB4LObHe1fhh+f1FKHvXIcvWUkl3TZOAbSeMvYbEVaXg== 9b56f1ea4ede34bccbeadbf9b3879201567d6d5a35878890aa59e40f65bd731c pUYiiKxgbFRbxwCkuTFTGqHkpqHjfiDpXQDquRb/B5Fztk4rKpAReiqPq+v6eZWq4bOm9Or2kf0qwucsb3FrbQ== D5Qj154mOZ0noUSJWKLWFNAM32RHVrHAgp2bC6vbWWRi/v4nKPxiKeBScWHl5rPeqiS5/IFh4dH1qKbwsWxQsg== j/Wqeg1BrkKcuskGdMugcgpHJKl9+TQ4wEAUab2tdei5QJikhA3NRBDDtOJ0nzqtu1vIaoUHZ3W9LCDHKX3YQQ==
52895 90 2020-07-29T09:40:02.258Z 9911935e4904017afe85e64055a417dff7237884db65f157b481ee76db7f87e5 906fecf55243a12dbde51a25df717cb4594f496a3685e712306006e4e4c19210 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02a9b513b7960582a4e1793dbea638bbadfe83ab2c9a5dcf8d56872bf2564b1f7d 028a7a1ed0d64047b3805010acedcf703f9e40126717857c124466dca8fabaed0d /dyX2H7TYSViXDk9igyNcWChOjI16Xgm14hI+koQiSnBK5Dhvq3qzxNKMgx5TfHY+tmJ1rTktwOOtqiobfaXnA== 906fecf55243a12dbde51a25df717cb4594f496a3685e712306006e4e4c19210 ZI3CIzFy6eW2MgIllWrAq4w1/cjIh+cv7UySiGsp8k09o6TzIx40nunfTwK/qY8DjuG15U8HvJki07A5XnjNvw== R6kPwcRtMaDDh+o8AF+RyBrtFgvIpSNbDmaNhsqckauHps7wyWJzOV349P/PoFAdPGq/bRRtsd+lWdrWnH7Xlg== q+NX/TnbsqZruc3MsdHcUmlXnwa+D/sY8+uTWYFP1ISjgXrHhUIWxcotVrpkstQM+JMyJ0eBrCrHHgUFykghfw==
52896 90 2020-07-29T09:40:02.280Z 63e50f07dda087159bffcedff1ba203322ec655f804a8b7e931a6804f069d8c4 8ee4eeea7303af540f50f387edf607e49cc5dc0ffb03071afdf689cd5d83225c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03d469a88ffe9d41dec6a0be1c996315d7c671589c4a9bf9306de2cf41e01266ad 020d4cfca794bd011498f6dd2df353abb53c20ba3328ee921d927bf0f704d6f38e biFxr6JWzvY94NxS6j6XlEc48Q12YS0+Pq+iZ2KHiis1nlj1xwqZ/0FqCPkvzxPhk/hrUYw7mIb+22xvbUItcw== 8ee4eeea7303af540f50f387edf607e49cc5dc0ffb03071afdf689cd5d83225c b5OEawMXX0Iwu1tDZtIkLtuncMDBdYq8qNwKJaWFWtBzHAdvi1HhJs6jwe1YCTro4FljnBPrV3KezC3BuoP8+w== AYrsedfNrwbffDMrLL6N6xJ7t+5AEhzNY/c2JPatwY9EiJbxzzEaOrUW2uvR6H3crVvHroP6AjFTORlcqLNzRQ== JQOFmP4quyKSqr+e8HJ6XgP9obc7/98kfD8SyQPZ2Ia/rYYw2H/5FLMrQJz5X6FElPVxmP7rTJQy0ui53MBkAQ==
52897 90 2020-07-29T09:40:02.298Z 8b1ca726af2ae4e873099af40ec29ba3f684c9917c0c8e4c7092ab9d0f5414b4 8b1ca726af2ae4e873099af40ec29ba3f684c9917c0c8e4c7092ab9d0f5414b4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 037da333122572fe7a84adbd216d49cba1e6694a79d5755e2d05102933a0bd2153 02e47e35417b08f3711a7106cf8c5c6b0282c2f5f612edf847659a4874508b4ba4 VvEd2rFAqidYg5NqzP5mZFd60OgK7jHH4osyORt0ZOkChs26ZNZml+P3z2j6XGNZ5vVK1u4TSRiAf9hEPbC73Q== 8b1ca726af2ae4e873099af40ec29ba3f684c9917c0c8e4c7092ab9d0f5414b4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NMFdZU+4YNvAIO3prq1F3qEHZAUsJnxwqAURiegAMDlKI2S9LrlWYRs76arMTqmK9IY+wYXjv1ndsstfBRcx0w== v/YGWDrLoL1ofVhMy51a72YMJwKibmNwMdcE0bIS9bohYL2kbYmbgHbMzMOBu3e8p1GG/zhfjDvGeR+ykvgZQA==
52898 90 2020-07-29T09:40:02.309Z d41cc587ef446289c580640c0964d161689d2a7744dd9500075b5715223b01d9 d41cc587ef446289c580640c0964d161689d2a7744dd9500075b5715223b01d9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03581aa02f8e5206a568396332c5e7f55038acf267e65026c0aca5c78385b7487d 030f0b32e41b68d58c32333898ad1921810e62469f0d43e01d8224f175f783ec95 ijhgGQJkCTyABKjZV4rjWJTqCorjgYliO5dEeYPnx+4VWz4kXUvOp9VtOnmHdG2Am+M2bNPM6sTm+b9MnL9pOw== d41cc587ef446289c580640c0964d161689d2a7744dd9500075b5715223b01d9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GlKEVnbG4wUgX1mRdVVPG2PHDkXFN48aqGMwfjaxxrG/bK4XV4y+dad+BBLlf6szd9mt7RJIUi7FOqYV37WK7A== 402FI4FaIQaOOTqBeH1LandGoFxYq3ZRvYfNY79Qv5sxRKZgZ8o/3sxHFCfM5PqG/ZQNrhUTvjZX51Dll3jf0A==
52899 90 2020-07-29T09:40:02.321Z 73da7661000183b8121fd7b37561b422d2c51923a9b9d950b31538787153e17d 73da7661000183b8121fd7b37561b422d2c51923a9b9d950b31538787153e17d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02004a8db1d1bcca6bde02861ea1e4d4827043b00697507d4423e3b06072916a86 02bb6e060cfefffad4f831f5c398a80f4a0c8d92cdeae38ca9a9648be99f782e33 M9K0n/Lfm7ShN+PNisTEJS/pmovCZ9jriXtm41r5nHs409q+cgHYr51Dp8W1J7v6XXH5qWNQT44oQo5JayZeWw== 73da7661000183b8121fd7b37561b422d2c51923a9b9d950b31538787153e17d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W5eBJ+DI7J2rS/dI3jUW6zfxMR4hZhInMTV8mbH8IINzZBwP5XD8sR5VlwPQajyp9hOwFH350kO/AxbPdouVGQ== dDfw83xQbm7INb9F6IwukZX0Rg5RI/2LIVxNhZdXdZQ0KL4OSx3vXgW8jtHsEf1uYDOIfXzha9DGzTldd70hXQ==
52900 90 2020-07-29T09:40:02.332Z d9ec7cfd6d98b67af4464a237ffc68cf46b54d77c39d24e23d9fb2b07ca4145d d9ec7cfd6d98b67af4464a237ffc68cf46b54d77c39d24e23d9fb2b07ca4145d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0251de2b22c5fb24a607e2200830f667c6fb014aa6e0b3e38d7a8d2b05acfe0a0b 02471fb44c94277158d39fdb264308a3e1990909e2086787a0a312c0083cbff6f6 zRvQbSLL7/NyCE8hD+aKBh0gXBoWwv0fIUvTUzXdvAtXYwU7dRwhTsVQxmxN/PhNmv7ri5BhQ33NRDZ8m6aZFw== d9ec7cfd6d98b67af4464a237ffc68cf46b54d77c39d24e23d9fb2b07ca4145d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SkW03MUO/lr5Owex+1iJAwScFcsZopcDWNDVCjS+SUGRziWQqQE69Zhz9JdjNG9uBzHq7aR/0jvOf7y+/frNwA== JtRoKQlTDjnaKUwYkT4z85UgbqPFt5VD01kHqrVrXech0/WqjS6/aNhdyiSW3SbUPoMP99pOlVgHWIrpTwC/7w==
