Block: 116
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
208875 116 2020-07-29T12:44:50.385Z 8d94bf1ab4805f2d8faed94b4acb315a8b6e2ca2a7e116db289605bdcac62367 8d94bf1ab4805f2d8faed94b4acb315a8b6e2ca2a7e116db289605bdcac62367 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02e44195a79218ec936104cecb58be5c1ae004691029b1eaebd0ad40cc118667d5 0215286199e5a7c5a51b51617ec7d89dcfacd4b7f25d9a9806939456014022b11a w4KhbjNZtMBLanlNjB0hB5DlISIGz2AhjZJkSb+uP3lsoY/QDLCKlQw4U64tFd3KothW+GtTZjtVwibulAAT/A== 8d94bf1ab4805f2d8faed94b4acb315a8b6e2ca2a7e116db289605bdcac62367 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WAaiyGi6uny7jAJeR2riEtD+aNKmDuG0VlFQ57O/t7x96txtvUCBnxRtmDr/tiL60jU15v62flH6KnFTKfucqw== xuXRuD1wed+UwLG6Jx5v8hiUTuppZNu3i3CHp1OEy3PiNWcw8LJzRKcCEOgK3l2zvnhUr3A6OKxqehdiStIgpg==
208876 116 2020-07-29T12:44:50.410Z 8d94bf1ab4805f2d8faed94b4acb315a8b6e2ca2a7e116db289605bdcac62367 f141b3f90bc6b598b73b60a6f9939defa3cbc7e347bba706b5d3fabecfe5827b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02e44195a79218ec936104cecb58be5c1ae004691029b1eaebd0ad40cc118667d5 024fbef94df5a678d45b863c23108fe632b282edbaddd3d66e1563cfb50a2682e1 0d9Naa9FUA9Hn9+DoIAdj4KpRoWfk3Cs0A28iwm8zgguRYktviaq5TNLToTl5AezIQIM5t9gEG3nbiAoGIlIvg== f141b3f90bc6b598b73b60a6f9939defa3cbc7e347bba706b5d3fabecfe5827b qKzKojFDaLaeY2hwByB/7WQXuChK+0Gv5qEbFxzEl+n2WTfseZPTQKJ6wulKRtWfLTdbFLMTSaZkten0C5pdAg== J57pE5Fq0mpy9uXyapNLk3C5Fhm0kzqXDz7b43nDiurvhE/sc+tZYKHTGK+vda9DFnxpXzX6iyxkO6/eG6b3gg== s3bMPCZIUH+fTtDYpMuT3T9JsBneuIw8PQhE4RSzKmqcxUds4hRNczVq1qAuXqjqOejMeHGkiooOhH/tucs5kw==
208877 116 2020-07-29T12:44:50.435Z 250050da5ab1ecf539e032ff585915af057159f50250331624e86b52cc0f027f 250050da5ab1ecf539e032ff585915af057159f50250331624e86b52cc0f027f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 020775cc30c3093dc896a1030b76f5a852d0b533d3d33ba7eaaa02a8b38d168c2f 0330f2e19727d0e655bf4dbcf945b293c70b0eb5beb5653271a01ff885858a61c5 3sTTRopSfZju/k9K+WoOx7gkcdUdbk5TypOveirkagNqPdjeMkKZmhgFVT7iqhg/DAbxFtzyDMZJMmMNEmaA+w== 250050da5ab1ecf539e032ff585915af057159f50250331624e86b52cc0f027f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Li8lTuageiiHZpPi69M/SucHj2RWkdWuCTSRKzJbmArpX4YBAvVRWw5p0rRXmpmHa3x2u4BJ7v03EGPZCOzmKw== f0tOS/QopnT6QfUIaH7A3y6AxG6bZ6V2BJBciF/hNu43miLx9AIqCUTG1c5lektekSgubEXoyFQZ51hPGZpO7Q==
208878 116 2020-07-29T12:44:50.459Z 250050da5ab1ecf539e032ff585915af057159f50250331624e86b52cc0f027f dd258a883a5f84df430a31cf6b385d4855c9fb49beb015f1a8dc773a0183ec67 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 020775cc30c3093dc896a1030b76f5a852d0b533d3d33ba7eaaa02a8b38d168c2f 0396fbff02414c27f7c5da49ccdea5e13c94802a50880e18889c6ebc2109171bc0 QRq/cP1pM0gK83z5SACqVvxfRH9ibMhJDuWp6W1fex+NXUkPL8etaJ1v12R/qeRIanGvHCejUy6pqIInphKYNA== dd258a883a5f84df430a31cf6b385d4855c9fb49beb015f1a8dc773a0183ec67 lruidDgbQY6XOeyeTC/34EV7Cod5R5VfWDOrGlrjsvAuDsUy80rC4xB61conxmZh/1g5QmmYyNeId2h2zG7D3A== PA4jgnIoqkWEwXr/u4q39JronEO0dcO4L7zNIepvK+gFcSLOuf3aGjKtkhXVVPQQPZqiH4084CJq/0BXOc+2Hg== zHj4J5SjMF9DPfwAJykaULjHz+elahIAn7q+jkWGpNELiZGhdAWaDKCHJNt6bighN0KgFaUwr6ZEMNO9+xGCmw==
208879 116 2020-07-29T12:44:50.484Z cc4c78e8f9da0a8c6d6f309f8ab7c6cff1a50c8cf159f65a3cf8e2ebbbcb22c7 cc4c78e8f9da0a8c6d6f309f8ab7c6cff1a50c8cf159f65a3cf8e2ebbbcb22c7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 039788ec1ddaa540e81e7651d691cbfd3f8c1d7633439fc8afd1911f9ad3cd50f4 024b4900a5607d7a45233362d48b31ada1b7c1419a247f86684bf9f695f5a10de5 StP1Yr+P9vAMdBohHgeeBQ84KZ51qrZfEK/zz5r7AxsQIgZ+/yfb4AeBdYmNU7dmuUrmxkzXyk+KXVruBL1gzQ== cc4c78e8f9da0a8c6d6f309f8ab7c6cff1a50c8cf159f65a3cf8e2ebbbcb22c7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yW712wy7GXcHKGVU+hKKi7SY8Mz/eWGHBvDlOb0phAQ/io/QtubPodV11H7n5EVTIEu4wxViJmdZcmzqBmwM+g== 2ayIAEAKsmIyF2yuAew8CWfAPsNkz/lvWecaXDG7KB3OvcOMhIFEQjaDMEVjIS5ouzcMCLL5SknMM76Qnc0P7g==
208880 116 2020-07-29T12:44:50.509Z cc4c78e8f9da0a8c6d6f309f8ab7c6cff1a50c8cf159f65a3cf8e2ebbbcb22c7 6292a0445a307665f9e2576179c3385b684a8f66da11183d12cfecfeb4ac1764 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 039788ec1ddaa540e81e7651d691cbfd3f8c1d7633439fc8afd1911f9ad3cd50f4 026a5e5dabdf8a7cbe9272ab48d5cc1d24dcacff7519164fb082eae5a22b111c53 AvlBzTKXA4Bvh05IPBg99ez32KMhKl4QkWk3nv7cGzOWUVhXZ1G4GDY4UKE37QzRceZaN4hG8X6WAyzbDIwsQg== 6292a0445a307665f9e2576179c3385b684a8f66da11183d12cfecfeb4ac1764 q2EYQLin1N5KG8UWbyvKAb536Va+Du4GK1X9I++3+F0H0nVX//sHiGwkcy5Jtoi7KlbQc+mA8jIUXuqQZqSZoQ== DnbWWHInRuIna1SIMvaCLfGlxmO5IpNOhmPmmWu69tGp9l3/W9OdGQ1Hek3dr/JGM6QLv6CDu2CC4Fh/56AXtw== MUAbJAfLrg3qcGRg7L5OAqllxCy9aBryEZIeA4sIEwuvFEluFjbwYKlxWYDGqj89lHbcY2MEumVE2s5rU2F6Mg==
208881 116 2020-07-29T12:44:50.535Z 0a9c1cd1083300e539543a82b9f6678c12944c21c0217303b446e79dcc4c3177 0a9c1cd1083300e539543a82b9f6678c12944c21c0217303b446e79dcc4c3177 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 027e8056d43fc1f9d08c7d9a7fe0422de53cc1acc3a5a38f87a498442f0818c8ab 02934292174530d7e7268bd87fcb4c238a7ff6dc7e64d864ac196f8222a39f60d1 9mPr0naTP1UbpHM/rPz8ZM/Rj+5oc+NHUSMVqsO0ETeEoaTtHDLa+w7H+nFd6WNWx8iPp1OcEW0vxkHKU//KqA== 0a9c1cd1083300e539543a82b9f6678c12944c21c0217303b446e79dcc4c3177 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SQygHdg9HVrA72IKiKnUJdLCuVULo4Zmt/25KpjnK1y9bJpVvD5xwAsHps/czvm+QJk78KVe5qgp0wsD/Bihig== RhwS63K+2twHnz1OFsA7n8cZSRH+OogS4CodtSAHNQCfdkjbM8dgs2X9ZcMRv+sAue2By4S/kFi7IXF4sWqkrg==
208882 116 2020-07-29T12:44:50.559Z 0a9c1cd1083300e539543a82b9f6678c12944c21c0217303b446e79dcc4c3177 a16d2ced05e830aebac229fd20632679edb66db47505e85cca8e444e2600e531 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 027e8056d43fc1f9d08c7d9a7fe0422de53cc1acc3a5a38f87a498442f0818c8ab 03de0fbf6ea80fb91799609508da3026b4a30c4d44710ba345ffe535d3a8f6f777 sgfJq89u+fE8hHrFeGfDjt+vzleDf1RCC5V2l2mqEFYp/E+9xjGbvAG45F17uXBO6TPva7Ph8GL3QHtS2YLaaQ== a16d2ced05e830aebac229fd20632679edb66db47505e85cca8e444e2600e531 jy3FrN854cq9/19IK4rZSETrddFV1vf0wrFIGboyXmYT/v+ZtLnnBPYn16t2u7TZbDTLRhlwrYrYRyQ4yeIPnQ== fO8V6YkpHgMB2mil3BeyJ7qTUBAxCu+8hbFXKQw6k+G+XBCzgEB9agqV7z/Dfb33M/+wuYDilZjZplBFjIi1Lw== 86q4FYk4GSkkCamklPHpyy4o56cR603gyAOK3GX3LQeZO1Iv3tabx0wWKS4CG07eOiUORmIi0aOW3vnOXNKqvw==
208883 116 2020-07-29T12:44:50.587Z 2d73323b091ef6db3d3ce2dca4fcd7d49a1617d1858493ca85af51864dd66604 2d73323b091ef6db3d3ce2dca4fcd7d49a1617d1858493ca85af51864dd66604 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02a2bef1d8e572cfd506466387a5691344a8e3d619a191e66297012c28441d05d1 026ffdf6d34be3e3bfda9ca5ae1e7ea4d5afa5512f0a91bc7b8bc58b438de09282 O4C+JVWkF5T0o2rh1usQsCj4NLvvZfMkle6pf/pP2RvX4629rGCGvhL+YGBMStwCfFKfP3sOXkCTUxXtbGJ/oQ== 2d73323b091ef6db3d3ce2dca4fcd7d49a1617d1858493ca85af51864dd66604 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gT1IjXKjcgXOUm28nQe/JN9i5pFZBghh56uJZHu0jqUte8QjY1FVCPiAky04w2/ZyOCrcWVBanBszyqerAFv4Q== HO4bAGHM1ju+PyKfZWVjonFr0w+o5jTC0zJvTOkNb/1lPWxUEHBiSmYYT0OETGbQEUefdX2Yp5o1sjtQd7umyQ==
208884 116 2020-07-29T12:44:50.611Z 2d73323b091ef6db3d3ce2dca4fcd7d49a1617d1858493ca85af51864dd66604 958409aa8d0ead3df858cfc0af02ee6bff9a7a6818f499b45473938f9ae0a096 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02a2bef1d8e572cfd506466387a5691344a8e3d619a191e66297012c28441d05d1 02c65f5d501e8c1ebf311236927aba25099b409dd3817014c658cbaac4605e74c6 UgT8mQv10Hb4785JWI52jBl9nIG5+pNBUkSc/0h8NGONVtfMhuHf48nOPTNlStriTBPNfPnm7EGR/RWqOLkKzw== 958409aa8d0ead3df858cfc0af02ee6bff9a7a6818f499b45473938f9ae0a096 EW+yAevkdSiEjOjQjveqbDYDLap0qiU7K1Yzpbdwzb4oHUE9tG+lxBZba0OPQEJoLRdLbNn1tXrebgjYbQR7xg== wH51ZVeR5Gj56e1+bZQWoFZslWu4fpW+d/U+2+0XgZBkcmZlfNcR0drP5xGfX9T/MyHprTB/3qa/Ypiu2sWcmA== OE8RcxSiYFR0/T4AhmmKeIUkyQZdShV2sQBq/xgAuAxI3foPogemPW0UjETOjdXwAjJCJK2meSghEDGeuddLBg==
