Block: 100
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
95632 100 2020-07-29T11:06:05.227Z 105aed005d2051036bf8742b08aeecd4d66ccbd1fc6839f7f36e3bac65b02e9c 105aed005d2051036bf8742b08aeecd4d66ccbd1fc6839f7f36e3bac65b02e9c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 038109d96b688957cea95d9f820017cb79ce0dd7212c47280043391dc8ad3163bc 036bd18a165efec46b84c6ac2b8a3a14598426c688770bfe173d22f0d6938411cb b3lkxhiZMwCaXL9BAbW/5m+xZRslj6eJMb0VyhK7AnWneyrpWGGDzZTDrycMah/mCRK9UD8DGlj/n9imxlIx/A== 105aed005d2051036bf8742b08aeecd4d66ccbd1fc6839f7f36e3bac65b02e9c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zFje1uPfMYuZcDOxEHbJF+/idNC1LpdKH54pHeyqWues2yn3aEtSW60W1ICPP/znmyvfIMnK1PiQrvDXtuU9kQ== FVKqsBxpU8xN3Z/CGom0GDb1d9r+fIyITsb0vlSiafzRGb0TSGkB/MhXZYXqRg78yRrnhBc/RK2qzIZLkbFzWw==
95633 100 2020-07-29T11:06:05.252Z 105aed005d2051036bf8742b08aeecd4d66ccbd1fc6839f7f36e3bac65b02e9c 49818c6b8239a70f21121bd4be453997ebe52a769565c610473d761b2dba958d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 038109d96b688957cea95d9f820017cb79ce0dd7212c47280043391dc8ad3163bc 035a81f96438a616b6069a951c84ee0c208b57722e63466ca1f616d74d9ea1c292 ve5MTlghUriM9usi2T1Z65Stpq8w2d+CPNkGHY3yKDtLN5zLvu2/Uj3F4kISGDqFb/o7rHI6lT73uR/t3KOddg== 49818c6b8239a70f21121bd4be453997ebe52a769565c610473d761b2dba958d 9cbDwplxQ9YNeyCdZsEvGxW9ckL2MOC5DUD0UVs3OI9Aq5G5UI4uOpUuqeEeKgGau/3I+DEOzpb/obWecsjafw== ep5vF4oBRsqaiUy2SPlLl36G1PwH5AEDfYzLgiqV8hO88CsBIssxoTOieNuzCPYKsIF31BNbB4M17LztA9Nc+g== /sf8hniZeu2KZ1a08o5f3fjNcVOF8flzo8EXctLWFnclnWsjdDmKUP+/mx/tl6LF2eYSg63Bwx//MwOC2F++vg==
95634 100 2020-07-29T11:06:05.277Z 8692f19cc6cc4665655dcf8840a1e002b9c95e5d6cc30bd9170b545a4efee17e 8692f19cc6cc4665655dcf8840a1e002b9c95e5d6cc30bd9170b545a4efee17e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0200a024bf66e44f758781b7a78a60b83f126c1ceeb2b82b08b162b501b5fd5966 029875376a91f09c666736f0227e083b7b4453347d209f63d3a350953c4ae903ac 3DzcW4Cv98DnrWZYZqmsxFDXawwpdvmmbJRfl0mfhhgH6eAaVvCOnCHoOy9IHr8cfc6YQmdufp64vWGflEHAvQ== 8692f19cc6cc4665655dcf8840a1e002b9c95e5d6cc30bd9170b545a4efee17e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 U1+No5yW1RNUsueP/lbojLtWs2eow8Lr1pbOfhBijzD0h5lkDaa8ojiSo7wnDACinZzHDIkry09Ti7AvWsXE+g== OkC6qfbXqUeJNS2AxBRuhT1BHcyNWBu8x0Us7qcAp8MUoZ9KP6ZCWI3YSp2EeVcunI3HeXF1So2yoZY8ogFpYw==
95635 100 2020-07-29T11:06:05.301Z 8692f19cc6cc4665655dcf8840a1e002b9c95e5d6cc30bd9170b545a4efee17e f00d60c1e2fea6556ed1ca6aa3891166a830c2e60183467d9dc85aa556985abc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0200a024bf66e44f758781b7a78a60b83f126c1ceeb2b82b08b162b501b5fd5966 02ff4d1f67be56bbaf2f480084a5c5d84b72c7b2c5e09ca4d6bb293aa812faebbe 3T0eVYhcZujvTylm92AKZMSAhW0OQLx3sx+d3OZ+5cpH60SlJgKkHaO/oSSLVr0nGceBVguUFsdE1MAjWwuKTA== f00d60c1e2fea6556ed1ca6aa3891166a830c2e60183467d9dc85aa556985abc eAFAnnobcDgMIIZX8aGJSIq6X4TyRDC3Y2vErQPem5uDqSK8Aqo9VyYupC5oUipYO8Di8j0heQ5b7Id0Q7aS7A== SmKDjcXiIXVIwjRR/7KIcTcUelzsDGMpiRxg43NYZkg1pWGHUIoBu1s/2kAwMkzHx7J/98bYw83sL/x07XZvRQ== Akh2pzT04H20mYvIQuojX2VWIaLY1K8KJzCWEsGqik5PxWHNoM/LL1Gw5MbvyWZkgDGH5X73hNRTGFDzBXtFGQ==
95636 100 2020-07-29T11:06:05.326Z 1c912e222c4a77ffd2585030978e9c94ec2d511a215581e4e3c98358da946338 1c912e222c4a77ffd2585030978e9c94ec2d511a215581e4e3c98358da946338 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0367a8ce7b2a3e3d0c3353c9e34a35a3f3d5fc1ef8074811694ae08f04258324a4 03034a413c9e496e0e08a3fce1fde82b732af931ad4c47608642086b7fe7fbaa99 FICTraF6qu3P9kQnHjVnlGPp9Hbksk2wy1UkMJb6LOYwjF0ZGB+QsfBt2GPh72VEpwl1GNZ/mF/eod7S/mtmNA== 1c912e222c4a77ffd2585030978e9c94ec2d511a215581e4e3c98358da946338 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w5EaG9JjamqaoL+tTnH6tiJcgD9AqmzEWe0Rifarx4yx9wLckSPen3KwxE0FF02z5nGyYXmoBwPkQioJcAFBUg== XW1dlO195UnZXTUSDNXQgXtHvbDuV9EtOiYdW9mQEp2Rwu9JMLzynsv0033iobvQeDu1fQzT39cJG2mmtzht+w==
95637 100 2020-07-29T11:06:05.351Z 1c912e222c4a77ffd2585030978e9c94ec2d511a215581e4e3c98358da946338 95db294be74e34ab39ba23982af4c71f79ae4aadae662ca8bd8f8b491dde016c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0367a8ce7b2a3e3d0c3353c9e34a35a3f3d5fc1ef8074811694ae08f04258324a4 02d0842f4d00b0826f2a85b61a8a4c82921661f8ae1f1c787e7ab410c82acf705a YpOsc/WS3OHeW3UqVqyp4TWffeEe0qXy0jfYtUPYRYgTM0XKTtWgjiaK/9yHWe79F3hzOW5ulgYxYnytjsQMoQ== 95db294be74e34ab39ba23982af4c71f79ae4aadae662ca8bd8f8b491dde016c 1rrcvwMAc6+XyjLtRLCLZIpWGNzKEelMF70wJ1fj+heY3cwzN32gtC5E+vS7nGwFGeOsKWDGEkk92vGKdF3Nrg== /whPejoVFHJnlbDa5DbHEydXXA9EGt+yh27GmJPbbAHSyU51Bq74Th635m6NMLIlkn9JLh7gwnE/pmsN8uOugQ== bYvtD4e8UelS2jXqTe3p4zptBtWqUWy10MQDRzFkhh7NpGxmTRLpCMoVSS6EC6Wye3PvAaOwHzLd0n7RoBa8BA==
95638 100 2020-07-29T11:06:05.376Z 9691b490fe9c3dfea829d52f9bc968dee485e9b9d940b5f1fab23a2aa9f58872 9691b490fe9c3dfea829d52f9bc968dee485e9b9d940b5f1fab23a2aa9f58872 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03c90e8777a0100725e62dedcc8d0247f93f8e0f7905221805b99710ae6c8ffeaa 032fc164369cef12dc3599e8617b14f3389ae23858f8a67bf852ff7b9adcb69f97 VFJy4RTabNbQsajP08Qg2AJ3Z3b69VVRgWBSAr7RYBKOnsszGD1bFtlEG1FSIwrmN+e6UScblpCBXo/fVzkbVA== 9691b490fe9c3dfea829d52f9bc968dee485e9b9d940b5f1fab23a2aa9f58872 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 q71RJ5j6xH6Cmu7IKBBEtp08orAdRkE5X+nTa84iy5xYft/GmrDAjgLZD5POuzdhCRAIstuhJp/KHmPa0J/mEg== FuKeIrHtfMnKeLzA565PQ5C7M7Q9egSJekjfljbzLpBf5w9brP8o7I6mGKa3VyV2CaU14cyapCJAYPJT6dULlg==
95639 100 2020-07-29T11:06:05.401Z 9691b490fe9c3dfea829d52f9bc968dee485e9b9d940b5f1fab23a2aa9f58872 25421cc78251e42bb2e47d508ccc0e16768026afd757ba65d68e032d1057c9c4 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03c90e8777a0100725e62dedcc8d0247f93f8e0f7905221805b99710ae6c8ffeaa 02dffdaec48966f95c0fc4d825e053f29cab0166b985281e0594d36c2afe6fcc3d Ej07lBMrjVXXrPiGaMIU1Qi9PZvLpXBXMbrpiHZmV5X5kmilzC1LBblj/7qwR9dIflbO5XRRlqFjuh24Yp35Ig== 25421cc78251e42bb2e47d508ccc0e16768026afd757ba65d68e032d1057c9c4 2FEX0WWts0MKabu3/XgfLhD4Tkzsb630X/tHlNtPIgO1puvhELHN89Q1MAN/KCE86d1K8XbSqLaIUhMZOtXzRA== AD5/s5Twouyozu9PMeIynEJtSGyae2OJTXogvYv2gbL7C0/Yhum420rH6IqjgfhrvGy9mdADaZdxgB8v7Wb0nw== d/YYOVpRUhtDI45Mzt4qUlyCk8pGvOBSiBsWz6JkwOdNTIhSXUtCIYu6/6P4kULIOAClIpI/1WaLymbQGey6tg==
95640 100 2020-07-29T11:06:05.426Z 9b309ebd6ce06c0e615dde91d581ef5ac07e81b499a6afcd003a713c1acb0cd3 9b309ebd6ce06c0e615dde91d581ef5ac07e81b499a6afcd003a713c1acb0cd3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02931e7b7963c3f14e4fc4f7b6acc59b062f8a1059f30bf7683a2e2e1c015859cd 033f1e0672d48e059ea1b6d2b9bbf1e6335a19db8c08d34ac4cdb49fd1810562ee EE20zb8TIrkThI7zp1Ji2V+vJFNdMrzIdVT2wfTFJ03OKZjCDaiC4c9tJjoV71alXnGq/8TaGHu2rIOwvWbe5w== 9b309ebd6ce06c0e615dde91d581ef5ac07e81b499a6afcd003a713c1acb0cd3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w+CgoekLm3IXqDWW2yDs3jZne2Z3q+wDjoahn4tICizb0Jpw/vJ8xVB7py9EuP8ERM8zy8WgRoWqGQbWnlDYow== /rkM+MgIeIzZMuCWHJLcXm6FU6at7/kVZ6bHLuonj6XjPsSHSJBdc0K4s7Wwcz/fw1XXKGjKVumfAjQUU2kFZg==
95641 100 2020-07-29T11:06:05.451Z 9b309ebd6ce06c0e615dde91d581ef5ac07e81b499a6afcd003a713c1acb0cd3 0be44b295213d61fdf5834edb0e626ef87b3c3356b34e528dcd7e9c618d22ddb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02931e7b7963c3f14e4fc4f7b6acc59b062f8a1059f30bf7683a2e2e1c015859cd 02dcb8b827ee0fd096d93f27d459fca029d23ecb6a5fb8fb50ebfe935d71c7678e ZwLN63y3daadEPlZD5XfE1pYAO/18ThpkMHZz931wC6uMuGP25hLgmiT0dmJTIJzsMF44tVrfPa95FGtdb1JiA== 0be44b295213d61fdf5834edb0e626ef87b3c3356b34e528dcd7e9c618d22ddb gNmgW68udGpInzirihkBE3Fnn34YXaUvkmFsFzE2iwdQWL3dYvO7IAb3/WpCFweaejbG85yjHoHNN/V4rSj/ow== Yb412te9fu3qJAtmkyoHNAaOWYOE4m1FKP5strxx38fk/n0YVICiGweER6zp/wAZlqSF43TwqQltSJT2PlVSzw== kUfk55wnLN9JRMgnCAB5heUCPaK7LAqhTnhUumSrzaOi44tpf/g0LbP/g+P8hSc6JSa9J5BCS/vy/dbcZpuvBQ==
95642 100 2020-07-29T11:06:05.475Z 883dc7b608a232a0861bb1bac8fcd5d2ccec7c5633a20156d0bd11530270295c 883dc7b608a232a0861bb1bac8fcd5d2ccec7c5633a20156d0bd11530270295c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03b95ac3e3436cf0328943a28a1753bd7fd588aff24bf9477429731df460f1f4a1 0326f820beb00e605ba052caeeb0e8bc2729b8b56370496e3e67b7283db10cb461 A0BBTfCGVUszHkk2dRc4fqTeQGKZhC95eihI0leTmXIDacscr2jkILKubnaGNOEbpQiFu0M/2n5ke5mNC2nN/w== 883dc7b608a232a0861bb1bac8fcd5d2ccec7c5633a20156d0bd11530270295c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CJsD7q12MAIchTKVka+1mM3jWnZcVdcteQypyFpDrz4kJTVt4wNEN+h0lOWXPjJwS6eovYcJeLXArHQTdIuprQ== 3XH6UZGiUjqSIrMgCRKMl6X6CCCzKN+WxTG+K7hHeU/6ktfLFK/SrboUJac3oQMyaxYszhWgCTmJMxu+IhPHvQ==
95643 100 2020-07-29T11:06:05.500Z 883dc7b608a232a0861bb1bac8fcd5d2ccec7c5633a20156d0bd11530270295c 0bd19ad1bb4134b8ad8cae8518c3c780ccb686b9833d9f3d78d05df3e7eedbb0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03b95ac3e3436cf0328943a28a1753bd7fd588aff24bf9477429731df460f1f4a1 037414f9830297c09c585176649df01c7ce85a44d28752ed4903f6a571e7065188 ohf4uIWpmIBGGzmnUevj19UIMsqu8rwcJHWXcI7eMeLzP1oBuIChM0YoGHXWGdb5Y+ov4UCuOcQkLlOm1uR2VA== 0bd19ad1bb4134b8ad8cae8518c3c780ccb686b9833d9f3d78d05df3e7eedbb0 MdivUu13/exI8WN6UlqrB82bihzDGZjlzbs04pleVhyvGSyddiAd63P4HP/Sy05d1SkwTNglgRRI+o7usx7vqg== vCSo/W6pjHSamlXwjE6Ti9h/wbA8EWCDbR5oxmyTfOt67MupGf5I4j5KIfW38q8Fe47mT8hZnBOfk+yg6E8+yw== 2hfcuQNSFZwwZYMuWTj26nQN2yAUQ9MsoOSucn5dTtAErrUAGJcC8BbkeQGd9TTQn+M4MHXx7RZ++Ue1Vz2VkA==
95644 100 2020-07-29T11:06:05.525Z c13c8ae8abd831e58790fd07794a88efd4a007d5c5db7260f7a7066ede4280b2 c13c8ae8abd831e58790fd07794a88efd4a007d5c5db7260f7a7066ede4280b2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 033982d8617c21430650ed3f25e62541765cb834ae9faf320b130cd27880c26865 03c3599dbe36ee2337b2c1e9fef119c74ac03de57fdcb4564f97c02efc71ed5751 KF3NqNCmljloHI4ukSL4XiXysNBHSS4McIXxJS2d7xs5BY5FNKjs4roaVYhQTUbVI4vbeXsmZvfJJENlGLHnXA== c13c8ae8abd831e58790fd07794a88efd4a007d5c5db7260f7a7066ede4280b2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cd95xepQdeWA56Rt3omOY4YayH2bgWNVUBSopUJxtdQuInWO9wV8LDpErEsCyXlNuCgXZ/pZTpnkuPxJJZnmiw== WzAnkqW8dIjsNrdtVp+NY5uygKmX7oZb6Fq8ysa0C0DBagtsh9S+3u1scePaF+eYCpMz6ZjUI46EMKqNnuy5RQ==
