Block: 118
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
219334 118 2020-07-29T12:47:56.274Z dc179ef0e0b4f8caa494f9b1c5e1a5d515942aa2cc8446ff716f86b9a883cee8 1f72ee0fc93d3dcfbfd797d843fd4c2af39784ad483da8202abc4cc2866d838e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 034346efb43edcb0c7def99287a0cbb7acba064438ef4d3843459501cc9cfd19a2 0257a84cf78808bb8aa4758f45c5e632dad61be29434abeb4932dba2e0b89acbb9 8exBbHn1IcTexIxv0Ht/2YWG2q65xB/TAbaXq5Doxd2anmCkWT+h3jLe6mRLPTk5p7S7AMrUpv0tNmyKhHm9Sw== 1f72ee0fc93d3dcfbfd797d843fd4c2af39784ad483da8202abc4cc2866d838e Wnh7q9b4ku2+CWSTgrj9rbvFo1Fj1qMgDv688IqRdQHMPgm/ia95ozj4BrLgdST6OK3I0g6o3f/YeTJQ3Gxb4A== E7Mx7y+Tg+EdBf68SR2hliZeP8aM05RyHs+NWi9y9Hi8GnMjyfZ3O4tAIA15Lk8D2DsBbb8qmfjzzX6MZY+FhA== 4MkvedDnE7drnG64P95qFscBxjcJSuLtG7AJJTXK5mmcVvHaQwhOvaj2mpgHcb4HXm+5wRBNVlORgYhA/ttiAA==
219335 118 2020-07-29T12:47:56.296Z ef66b318fc89d5ec25b28bf6bc5d650deab44c9bcc6059cc73bc9ec721cffaf7 7b4f1237e580c41a5518dcdc85fb6905dd9a7e4a34c4e8072cd3c31ec942ee8f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02b6e8569443a5bfe7f4584ea0bf5b1f0c4ac53e4299c586531cba84709661bcf6 0389ba40860f39b541cc56f8e55b2bf65f7325521dcf082666ad74c8844bc6f432 +cUG0XzvbAfyLFm6ZCDe+QsEaBuTptN5HLPBchC4t7yYkkzABSngypeJ7pbz7z8vO6E9bHjU7YaYYc+looru2Q== 7b4f1237e580c41a5518dcdc85fb6905dd9a7e4a34c4e8072cd3c31ec942ee8f QDmTA+LHOx3TlEVwv93evwIEAV8NOuQjeetaU4+y+RoBCNvuAL6bqRMJnbK7SPpwXyhWkrhyCA153qWHFFyQCg== oQvuERq2rGyiZF5V4s3TFBdVoE2/ZQ39zeftKnhuA2DzOCrIxzhdSnMyCYMNx57PqWlvXgIjpua10QV7stVX3w== uYwVrYOxedfAxaj8n7Bw1kPfD2p/dWfAtUEjLtWB90BcH4pUjgHx423JNXAfNDBrGi0b4JtCAHJSLKPnhd+Egg==
219336 118 2020-07-29T12:47:56.314Z dec1af81a3c20ea541031602431ee638db22a1cdb053c1f9d89e8f38b0985952 dec1af81a3c20ea541031602431ee638db22a1cdb053c1f9d89e8f38b0985952 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 034746d464f7398660bfb64d764568796b5c2ebe97deb9054d0d927cc93ba759be 026395c0aa383eeb54ada05bd63c48afe845dc3029a0e7b28764dab246d5b3d412 VBOK/N18vUivkoresR+7dVzPV1aBSK4WDfRtqQLfJ4WVHgn+9vOxnBDUoYv3j4BUaN1e7mHGoplzbltRcP8k2A== dec1af81a3c20ea541031602431ee638db22a1cdb053c1f9d89e8f38b0985952 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 D+qeTYQL09HzC6Db7kyUfYBkHXH0iHzewfj3aoEK2TEWvUdYZPISnB65pjhjVlKvSRI8aZCHBf2Pxwrf0IGZDg== b7j5isoDRlQ3SvDYZir21YDJVG3xlT/ap6iwP+G6RbevPwhobLI86qnsT94yPHXCB85VsPBTrmfnXWorvs73dw==
219337 118 2020-07-29T12:47:56.345Z c6a8846dc309b6b31f86a3fdf95fdd90220425a8c5f2e8f925958b963e5ec79f c6a8846dc309b6b31f86a3fdf95fdd90220425a8c5f2e8f925958b963e5ec79f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 025a14cd02d837ead2abf111ac2d13234bd1690a152c1be16526e9239638db0e67 02c622769787c49a1eb3270d7101d87889a8a2f566e62cd943193ac3c69f0b51f6 E2o2j3hDChtcLvrfYp8KF88bihYBsclAQSX6M6P5ZmjXnsr2QXur6QqsuDV2f3HvzsvtMnz/hX9HhTg3LZ906A== c6a8846dc309b6b31f86a3fdf95fdd90220425a8c5f2e8f925958b963e5ec79f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Otnw0R3rRSGw31jC5O3ex/icMX3u0I+g/oX+qO7NjLy6TRT+IKfRyQIa846t5xGMbyeE81lnGNzP4GjdRcatHw== zQUVDg0omGBQO0aznFj+YkkOHVzh3GUZ0QOdbThh6RVUiAgZp4kTwnaqStHE/Isz0aduR1yguEV663Nfuch5xw==
219338 118 2020-07-29T12:47:56.356Z adfe5e305b8a2d40f37b5737057c3415a652c8f95fe924c3a7791825c4dc7181 adfe5e305b8a2d40f37b5737057c3415a652c8f95fe924c3a7791825c4dc7181 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02cd54e84fd94e525d878e447c46480200e1b46c66934ae41dc98ecb014c136569 0226bdd730c07c08128c0a82f2485c69d1298db3cc91a2fca98d54cf1ce38c1d5a u+rbV3ntJoAwG8T9cQnxxH9CqXj4IxL2usaLkcXiVxhcw3xlPmh9ldrvJFBlBrsJOh+DdIO7mEgQpIjpGVJJGQ== adfe5e305b8a2d40f37b5737057c3415a652c8f95fe924c3a7791825c4dc7181 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JdELAJ6GLYJsrzAuYe4aG7cOkghXpRvx2eEh8oRWBi7nC8kYOIrtgkVoX4+/Ygmq52L35iR+voa0W22+CzIUMw== NGVVDNnrTsuQ613uDXwhpD8F5Kz1lVY600Hq8XrmIPdSm5D2t5UmmaD2M370kR2DQWVlbtR9+SxijlAqVZgPcQ==
219339 118 2020-07-29T12:47:56.461Z 79fe79f4da6e0cf735f4b27fa80004f9cce276a26080ed83bfb727b5e659a431 62688aa9289b91ec264f1a530a01f3bcb11c9f7668e2a83617635d9b44182665 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 037befaa450364eb97cb98b9f9558a0182445d3573f8cc90747960cd791e15117c 03fab9c077a2cd505f99c7bb0845ac0904d817677bce6f1da4bdfbca91f27424b1 yoxtDosexlJ+qpyr/Ncl40W8htUCgaSj2/DHWIeey5YZpZ91Ukuy+e95COyy6GqROALS/q8jSO0/e01bO2WnNQ== 62688aa9289b91ec264f1a530a01f3bcb11c9f7668e2a83617635d9b44182665 3rqP+lFXjhXZDiWW0S20Em3h1/diaIiy7Rmf1MDTstPVY5E6GImYf7gV+pRs5I9WhwoIaPKn9sPcRG3RzEBwhw== 5Txb9WeTMgadRWB2ep5I+SpVNLhsml32uIO23lzuZboNiZD7woet/ma11UhHuEuOTafIffVmfMQwaijK62XMFw== kncmZgjlGSPq9C7srcd69oqrOigUJx3Wo/fe5tTN5dXuhRnwx3lpPEOJXQmvEsTcdgZc4pzfLRzUkg9vwAxEeg==
219340 118 2020-07-29T12:47:56.503Z eda6376f43b654d4c697acfa402815d528253ab16f727a80372308a2efcf3c8a 540bcc5b7b2674012965565b6a44a06ea4f2b13a14ce36b21fed423f3e14b9ae 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03ed8cde7937b1540f4c08f23448454b9b8334c7e23359eeefa374f6727f374ced 03bab4e2944403337985e3899b1fdef667c2be5c8e6af0240b0740c9ebb5edfed2 LYaYnOjiEVOl0HFFJN6KxrcaiRI+gJdGtJALdWRNVHcNmx9LFLTguP20Cnp6fwGj9UCF1NQySIxdZukC2wq5sQ== 540bcc5b7b2674012965565b6a44a06ea4f2b13a14ce36b21fed423f3e14b9ae KXk2b5XmeDbLA8FJOdPiIjxmInPDtvdgyrjUN5t2xnbGpZqKSyFLTHY4D67MGv17AZfVPLMRLcXUFGvBgS9rAw== lJsgbxKwWWOpvpeRNrAEtXQUEy9DpnfpzuHBzFJS4x+HAuEYsTAoHw6E8cPUvKLuzpS+ufj2bzwMCoZfmEe05Q== tb9niX5Sviqv4lZAqIMuflYyddPa2JTJyE1PZGsQWCF3Q5fQ/lPiljREOpTOXfvlSDOX16gOV6F87cCAYvfYDA==
219341 118 2020-07-29T12:47:56.551Z 9f98a89870a8d0e93609fca7f117d7aea75bc2960649952f34faee17e3dd461f 740bdad388a42f082906261049fb8ae5512ef7315d73c10c764c82aa84f5e3dc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02b6cdb392d062590803bf3a637b6a96b2d39142695fbfb278937f4c26029fcd75 0297681adb5502ef84153982d9d41595249db2ba5400aad52b08088d928dc1c31d uvIwujXdB6wS+GfjgZ293/mEodmGk2t5XP+UZdtokLlu/C/nEFo1isKXhsDP8aEEkNT8bkoPEnIbJs/nOixcoQ== 740bdad388a42f082906261049fb8ae5512ef7315d73c10c764c82aa84f5e3dc TRAtJVulcxxPh4XuwarNNc9PXUe2a9tH5zZ5TSeJ7ZJnMummZV037ujP0Iiy83S/3uY3wW9Jxa+EKNx6PbRnNA== 32lLFvvQVK9lZOfegGQo3i/QxC5UCnC96LGc00kumA4F8+3b0LJCCyapG9OgIycrISjLoKFFf0djQcf89ZGgvQ== CLJYOMESXSDBhwcFT8CIvvZ9TT2WC6vex/p4UvKzOiB/kfb2z4Gwn7pST92CylCnlAIPTbBP9lco9RF7orBjNw==
219342 118 2020-07-29T12:47:56.567Z 3221cdddde53ca98a090c76dc4ba467271ab01a9c6e2a2cdb3c21220c237be9b 3221cdddde53ca98a090c76dc4ba467271ab01a9c6e2a2cdb3c21220c237be9b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0238c27aee0e8122a70516914f27c963f77bd917793275575b404149d62ccf8f19 02b4eee02671a47b3a54d7583dd58e174bb744867a6ad57c27264b15153f91f1de FdMRKarhnZNuBcf8hOs7h3wsM5q8J9JwTXDQD9UU65TF8pkaVCLsbh7N7FAmM7PeGEqnTGzJW8bIbaWyty7vTg== 3221cdddde53ca98a090c76dc4ba467271ab01a9c6e2a2cdb3c21220c237be9b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1OPMc0T/R6GDxAcK/rPnB3y6CVYs3ITa0jxGIGbTFlEcYyJ/Vjk6jrjParGeUFMXraYHr3MkIMIv9LkmorYlWQ== yoNpk7MuX6L08uTyTJ/3RnuD6it6zUUksNOXUcgfC+fhB1H8YKkIti3Pso89NROjfsPctH5jJqiHnjnFulSJXA==
219343 118 2020-07-29T12:47:56.583Z b82c76d0fe7a6eea8bb624c8b015eab5f2c6375e5ad294d614685ad8ac0a03ac 6012c04ca1e092cc54077ec04fe04f868a5eaa1de2f277c7de50a973747cd22b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02ca3a952f206a150e03e593dc86a95bf99312d50b9939b8e2510642ab1749069c 0284219189f5bcec6f0f6768c9f97a3a8419d93f68f559e255e342346d881d5422 GR9BvM5vCecklglKYkHGTTmcOj78WXqM8Zd0sRPx+96gioDn5qoDCt4ZoiFVMs8SSBZrm9xxIV9U+LXJEDZrpg== 6012c04ca1e092cc54077ec04fe04f868a5eaa1de2f277c7de50a973747cd22b LnFC1n+wkO3TwJRfPhO/FgsT485jGR6YzQmmkISnSqiCrdWZXO66wOfXqZzImjc59vPYhtfUjdVNEzLHmIdxKA== M3KulmyyDhYcsxposiyoLLSkjNvyfiFaijR0GHQiWOBu7WwicxCc9tGoccyXFvb7rGdtnagCEfCdzx1iaYNfVQ== AKPqxwAj/G33+joWU3oAAqQjgXvfPMEjeYnTqGSWOc9NAPj++2vwJ3V/nFnS3FbXI7+4dddw67BfVIxDYxd3Iw==
219344 118 2020-07-29T12:47:56.600Z 5504fe05b620a550dd0414f2b2ed4eb405fb85194d051ee264446d57e5d87744 5504fe05b620a550dd0414f2b2ed4eb405fb85194d051ee264446d57e5d87744 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0246132ae43fe7d1aeea4327e76f33b50a43cb939a6b52b47f169aca928c7655b3 02ceb37106a226d69f2a713cd9d7d7ef20d8767b515d760b0afff539b8b0d227f9 WfBJW+bO1h2K768StNARkk2eeadrKnJO/zQbdmuGV28FcMxg2hBCAX0mSFwJpRDJEr2ZNTt9hKZzM4VJz3nPWw== 5504fe05b620a550dd0414f2b2ed4eb405fb85194d051ee264446d57e5d87744 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yUeNajw6zhjRjHy+t5bqgDQNT/3+BuBNzYAbabg+0siV7y4NdiX1y/spbuAJqcFA8YDr4zPp1WaaDCijaene1g== /EUlc3t8xQUEebRbDhrlC/1aQQh0awOMGrzbrFV7nCQvluzglFQ7tezxyV44ReIpoTHKoWzd7cplukzU55QHRg==
219345 118 2020-07-29T12:47:56.610Z d8929b7a7d573646971b120e3a0d39755fd98c962f5fdc8b6fff482c3a651dcf d8929b7a7d573646971b120e3a0d39755fd98c962f5fdc8b6fff482c3a651dcf 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 029562d096d3f4db3f1d3e7deb25d6e830ac1960954e94e32ce8687d7d330f04fd 034ba72300cd41589f590b8bc5aa019c8d3da83aeeb1601992630a5bc91c34aa8e +cXx/FEtyU2R506m4N0AC+vI6w1ExuuOX+rBtMMZktQbfla2DGzXmq/DcmGxuzYqeIFQB+oIwjirgg89vOJKdA== d8929b7a7d573646971b120e3a0d39755fd98c962f5fdc8b6fff482c3a651dcf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2i4SgRr+ki70x/OBDYhspS7uFyhQU++ovy0Bw+RhblVv81qiLKXDRDJ9p0Z1kH0Bi4a+xMfKCmNi+M1nhVSN/g== ZZ7jbj8J9SbD7Xi1GX+aLq1sZ5coyDzb/CsKuQgwVcm3OfCjrXjbU23aEj15hcUDeC997WaR+Et9iP9z8nk/ww==
219346 118 2020-07-29T12:47:56.626Z 3221cdddde53ca98a090c76dc4ba467271ab01a9c6e2a2cdb3c21220c237be9b 48ab740559fa291e891bb0367ef5345748567c0437feb9a1bf7d43315eb68570 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0238c27aee0e8122a70516914f27c963f77bd917793275575b404149d62ccf8f19 037bf753d36a4b5da4c7359e1820b80ad4b8f36ba39167569ba86ebdd9ed0d7904 hMlTc9uP3RB4MW1+E9HUz3HAEjgm3pb6e1Otm66Vih1WBx1Z6fJxt7YyG9teIH/HpWnKIf+SrnJVeuOn8PfozA== 48ab740559fa291e891bb0367ef5345748567c0437feb9a1bf7d43315eb68570 4IIv0aQTmWnDO+GfKj3PBlJeg6sIUpAcZ6kTRf+m3GDIPJXbiKx2B3dq/3lR5LxJEcpaPAfmtxzf07aSlmziIg== IM5tBA7X7MKMP0qAXrjMA73hgphehnUxxOHACLqhm6cVq0LLzJMErJ9zqhCoWwYSYNLVKGn66DOIRofwyk3Dng== jR+LalFSEUpDJIuUlEkH8Q7XZAxQ4vYt4S05mDWAmU6MWjLlAYfjgR8kGUeow/FiGN6tBzfbjgwfHo3PRbE37g==
