Block: 96
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
92733 96 2020-07-29T10:18:07.473Z 203502ced55233735aa3a0a1f7b5d3f1c23fdeb04739e2d2f5333bcfcc8665af 4225d0305b1278055be4856ec4fc6587ae42faf8809c56b7684cc0872a6b230f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 023c86d64a2d2f86b1f9981d485bbf3ae362196c67b71549a6e4fd38d3bd3c59fe 03d429bcf5f60c6b00a92c05fd890bb65246f0a55cb0e451b06e6eba83ada2c39d gohuTGdalUPgEfplJ6rJMPQjZzQHohpuhNVUb2Awr6AiYk9fWaAepJf99z8RdweI7JZQ/ZVndqWxVnSLKyLoow== 4225d0305b1278055be4856ec4fc6587ae42faf8809c56b7684cc0872a6b230f ZtbGPrJPBLOUbHUfCp4QxrfnxOCOrgRJ6iu2z9OAFdYSDd5/M85eeppgLwf+p5WTJWQT4Pc0bwushLyEh9EkdQ== Lo3pO7UNyM60KUDsviGKSQ4RAiFGA4XIdiXEizuSuQbnz8ZUG8sQ3tOtlqSVhzu4oBAEeaAxIOzsqgxXDs9fRw== cOsai8jaCEj2u8NClflgXjrsQQgmB8dWfWfs1i79Fif0R13xcdfUBVKbVkk9GifmILw2CmoDDUQ8dlS9zXHayA==
92734 96 2020-07-29T10:18:07.495Z 47e43e18af7a04592f8a25881756433f1cefdece994147cdaa95c677c4e49a49 b0ff1e79f252f61d82484498d84d4c1c5fd48021574ef857db63b1e1c6230b99 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02a26b809eda7ec29c2b06df8fae9a9b0959fe5d0fc3f5067675aad22a6bcb9d32 0221029ec7e866d90ff087442fe604d07c7d6e03cc9151a196541f1b37760b0bff fHa3ajcQzJadJQOwH4IsKVhKCWoivFxxMdF9hILtckmjPHO9GJM4xiQ0KGsz1Z4fRLFw+d9Of7B8xjutgApuTA== b0ff1e79f252f61d82484498d84d4c1c5fd48021574ef857db63b1e1c6230b99 MkyGaYQm1PO0r3L5NqKPdeH3YGTCfgtIvCHszjMPwBy/Db5g297qfSZB5I9/OlzRvMXzpT7RYXbuM/9QRl2reQ== 77BqTKUuumtOy3B5GGbLhee4KdHvXxS0qkUE91uohRGy+1PGYUzsyRAQ9xo7dwO4cDbgjVxlXfZuUvYIgBlHPw== F7Chw2rkcVCoMCd3SnaDBd+IJQrSUjVuIJ4DGtWE0KRgYY/uiuMb/coFXpdGVvIvrpQutUe4OgRr/0edAc7DYQ==
92735 96 2020-07-29T10:18:07.517Z 609d145ed4623912244562601606389a2cc2052686061f6b574960b5a6809296 e15bd167165691c649de12cb9d4667a6870e6c6cd1f331b320faa76935e15002 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 038853459978dbd81652fb1dcfcf59cb34b71910f58ed86dda4bd228d19c999437 027cb7755fd0e424a4cdceca47ac9466b25b9af00b743b13f025eddca64cbaf8a6 xtcnfMqR72gIq9pM2n3NCfOUXLArNPJ3qqKTxA0eV2MID67NbC1qG6AntKaVOP3eS6uPReeIBuTd0ltLnHkWlA== e15bd167165691c649de12cb9d4667a6870e6c6cd1f331b320faa76935e15002 qDrY8EL/XpURiU/DwgptZXaccqTRQMJyTp5XmBDcYK8TCzUX0DXwmpTz+jQ+sh5vxdkYreW0Je5fiXnCDwXHJg== bjGja0f66peaCny+TZMUkgqpldRtbLdFdLSzrLujU8fso5AeNsDofKG59X18yA5jMQhBuZGrDA8BR12YBoNzVA== fNhRLnno1UTxoPWQN96Xcpn5T86AzqpUTUAUYhSDPpPnQwjIn8E8vEbg3fPoxjtEzGLGcfZ/zl1nS0hwEn1gHg==
92736 96 2020-07-29T10:18:07.539Z 232d58098b7909e4a85450e43091597e81b51eeea22b564a2f6c8fb4196471ff c4d92c1974ec890ee22d57694e7fc0d66561e5359c58bd096aff35424d927632 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 020d80696923b5f2365411f75d48ab8e01cf52cb294876e1b69b21b269aaa90520 02529127ee795e32aaff1571906cadbf396958efeb7203fd6f11dd44ddd76f7328 rKm3Dn2L95rNSHyQwJtKXHl7nYxrKVPKXm7vMSqOAm9XiXIBP/5R17RcvS/35ucm2IYANmBqDVXVsalwK0EP5g== c4d92c1974ec890ee22d57694e7fc0d66561e5359c58bd096aff35424d927632 klB4SJhU5jRa1PXKGN0DLkvcZPeDkylashI1fRqgR3Jp0HzEzC3IpCwLJlTr0JshBMd9AXpVH3/hAcY3L86oJQ== L2k2yXrw2D9VNPB3K+JJo6m62AmWwnJvXezVwE3qHeXJn/Q6ORLA+Ntn6bt+R4tXuv/ptAWXsNhPDdgNagQgkQ== sv+NmzrTj6lrSTJJpRDl9TvVwp963DkkJ+URPQEwCuxGbWQb3ghdzT4OTbpZJHuV2XLG1vFMuBsoWpWmAlmGqQ==
92737 96 2020-07-29T10:18:07.560Z 01cb8d78cef4f64b84206eafce6224c6d61d897ad57a460723174dd91061bf6d d8189e3fcb3a3a02122c3fe107a4b9a4a12f781a6529478486894ecfd6d25471 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 031848abafb50a5d4e43d24a3a743d54c609f9a83e6b4c3e9635bc9db2690d09c6 020cc6e369d95c75a1cf429fca0f3db589a0ef355a97bf589f08a837375d5e26ea Wgh1ccZdFBRkUVqJ8c8P6BQ0trO56QldgkMFDsOqmoa1xjtNgvgy7N1UKYM1d1foW3PAGB0CIhW16lz7S49WaA== d8189e3fcb3a3a02122c3fe107a4b9a4a12f781a6529478486894ecfd6d25471 Fb3QJNefd0Is0c5pgr/hIqxSBjYk30IK/9fPea8OeR0gnGloFJmlImI0bNN3nK0pAOGN7kQHi2WZHw/jkF9ToA== vZgwmvZOs65tkJLhdyVbW3C+bmbETw+IiW3r6sg8upwMUjfKP0ld61bvR9qw8itDf5N1NQ9K3rNjGYFA4JSuSg== nE49OtmwroUdalHggzhoodo2moveSwPy9OfPQPNBng9ve/wTQGKZMGW6mdvgSVd1w2qdWwOl9TfPm8ctP2sjxg==
92738 96 2020-07-29T10:18:07.577Z 75009cfec336010be8c6b8ef6a0a82ef67ec22afa4123125694d1b67ae4d739e 75009cfec336010be8c6b8ef6a0a82ef67ec22afa4123125694d1b67ae4d739e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02a897ee51b3f285cce3c5257b3d3497066523321331d5411cee425afa07ba87e6 025d185c0b183d326e7f55f8079c6bdef5782485e717b5bfed4e0bdfa8d5300f96 LAXGzqejqz+c48j+qB9iow7JaQ4CQcNzGr8qlkHqTOLv4lL5RNu085cs4vjTXkJhcrkHAKzwqRu5NlYl1fwbsw== 75009cfec336010be8c6b8ef6a0a82ef67ec22afa4123125694d1b67ae4d739e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FfL/6wwYJhYYUdu44/BhTgmdyPcFTzgc0hxD05o0OZvgjHfDgIunWx6A1v4esp6qbDdTvafF12gGrsn3DYC3yQ== DXYwHx8NEuAdOYOIoz3y8ZDyG4odwHWdH32GZzPStOVaR9GgtmabcMWOcp39bBYvchIwbBcfTW8rOiQg4AYslA==
92739 96 2020-07-29T10:18:07.593Z 301faf26552b7bdec37423163591c6b73075904c7e2c950eec419f90373e7eae 0d9eda0663d108c5bb7513a428d7dda521d9d66ed7b36919b6646ca621325e06 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03c05b94fbf31fc5489b8a26fe2f8dd3d7214b74f30481709fd0a59bef5de8ab4d 030450d79cb7c36a99e73597f60e314e5b4b0f2075158079bfe45f5c2950b1ef49 F7O1/I+abX4UWusf3L59EKzYuvpoJGXJBKTcEUvw/oCQEjPqQsaFXgj8lUF5NF88e2HGsY6MYzi8SeKTt0a3WQ== 0d9eda0663d108c5bb7513a428d7dda521d9d66ed7b36919b6646ca621325e06 KqRY4IBEdmt9nmgVud3zbKVPcH1jnNIfk/0nUQ7VJrY2SXYfysI+HusQfjKJZ/u0ICoh2XghUG/j8P2nldu6Ow== JKEXH3p0szpSXVCth/BjsCvWeAfdNuPSciECuFw8u+483jc6kfNbT6UvD4v5qLuSHqE1Xa/LvyafMkHgHafhhw== tg2E5AK8QGoSYH5qX5ZiV6w5e58h8C+v/M4nJ+Zj5nejWxKwtrosXlEI63RtUUvFsDXwhQiTzUBadM1KGqJOMg==
92740 96 2020-07-29T10:18:07.614Z 4145a108e1ae88a3ed40c155586fb41c270e751af8efc3ad8dfd739fb6c9a222 110439c3ef58d23efda6847a671b3c2168d8e1024e3c99013f6aa988dc9ddfcd 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0270a7c8123832ce06a87f2c0376a387eaedbed5c1577f678eb8347f9e8ba4e90b 0368dd481cc041cfc711e564c53ccc10ff0f31f469dcd018ee0e09ed2a0ff8fe4d W+yBbieV6vOAoAcqB1xIVLt2nV7/A9htjOawM3//C4mefUWfCKCAHOxtZXBkWzRB5BLsd8c5M8xYNfSbXFxVJg== 110439c3ef58d23efda6847a671b3c2168d8e1024e3c99013f6aa988dc9ddfcd Komiy9RK2RhxLoYyZ7GuOvDDqxAP2ReERBPpcyrGxbIOATNjv2PdU0nQ7lqf96bIm3oPTKONZOfXm4jsmVPVGA== PUs8LrOKkFT+AYUg/MFz5E9njFGqoBU9CjCYUiQv+tjg2QdRTtGKEqBo7ouYwAc608JHoi66JFwPkT4cf31Yjg== U1rMCGexZDWOTi86s19HNyC3yzHiMN3z4/Rn7Jk0Nma09lXV0zPEbs/ZJtwdeiIVuGvPb0u3RCXl1vesU7W9Dg==
92741 96 2020-07-29T10:18:07.635Z f6ba617076efe8a59ec0de315b2984433dba67db7a89fd6bcd732c7783401e43 08a58a3c995141239db46006c2b9278ebc5fcc1976f560682a686fb5fd8073b3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0334f3e887f3552c0a2a688a8dbd9093a650d5c930bf3df27118e6a00805ca850b 0238b9057e77cd68ae8db0b4dd4106cbc0b2e445da1034d2ca4dfcf6c404b8e7d0 gUaEolurP+y4HUa+MNFNUhZoJA0Qsb4u1Xl+gR/dfpi82TBazfrRlA+JxmqaeY/nrsdgtULgZICwpNSQAK0P6Q== 08a58a3c995141239db46006c2b9278ebc5fcc1976f560682a686fb5fd8073b3 52HWewdibrs55uT1gBtNYYqxtvl9PEmOLBL/gz/Xx/sjLOmQ6ulg+mkxAgrxfoS4CxQiEUwg44OEo/YtovdDAQ== /DflihUKWaNUPWUqdrKKmMD//inSDshd1XouRpfsewFAQbcrQR+pCg8QISInRiuEi5etpuEPHDDFnLrGYdKzvw== nb3mLXc17zeNwi8JaO2bBrNdEGj6fLkuxm15K+Xzth6QN/tjEZhz4e9IVx5WczBLAn90bgXbGDlJzcVjS9ESxQ==
92742 96 2020-07-29T10:18:07.652Z 3edf261693e68891de83a1e4e64e964d1c39714b52f24233779b7de14c0d32ff 3edf261693e68891de83a1e4e64e964d1c39714b52f24233779b7de14c0d32ff 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02f12ca05bb38e19f8b0e6ce2716dcc874c573a613b38376ce50a199b7bb2cf537 0307e3a723e2d004d41f15ce88b4a6d3e748da361c534241b51605816b071f990f fa4bG9YCL73EHbqvixW1lHe5fl2zDdEM4K46L4yc9M5VN16kDiec+giuxU8tuDTrxZ25OsnMWBHamZRNgtckBw== 3edf261693e68891de83a1e4e64e964d1c39714b52f24233779b7de14c0d32ff 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 v9wfX/0uurQOG2EaEXGJgaAF7CkhLc+1Kpjv71QUBtPxyJnMEawfRb/6jlj1ovnJj2s84Hl4ek8HcXc0e5aVbg== hRayhtetdPKYpvMqbTfnQ3ZLEmyyQwmJNAzK4TDg6WX9v4FRIJYgcQcyvlyHCE5Hy1KX2meQ9ldmeHoPArKwSw==
92743 96 2020-07-29T10:18:07.662Z 1f5db52161619e8161d870a48949269aa31bf6800824b7138bfc872c95797557 1f5db52161619e8161d870a48949269aa31bf6800824b7138bfc872c95797557 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0226a302d7eb48c716c99a3db9ccf8f527589f2c24a311a98651556b3be0333a89 02dab07e231cf4b55d45795ebd7c3527ad59cb1af8bb6c2218b5f581030ad5be16 rXQr2Q0R3yn9b0qhKL6FweoTGwF21T2S+FD1lIsWFqD4vEaNnBl5NCSBuqbImYRGZNaML6SMslYSkT2+a5uMjQ== 1f5db52161619e8161d870a48949269aa31bf6800824b7138bfc872c95797557 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 v3vhjSeTfJr4Q0rK1b7jCPinebQ0EtplQXBdJTIJw9Ul4hztPS6yEwqsJv3q1NVIS0npvSpC/SQG3UaiE5DWGA== R42Rf7wPUsMH1dT/UuKCe5nWx0JIkQ/qio1zgOfuck8sNwDYtHSzMWQ22JAz4wdIoSNXGIv3G+CdO+W8gw3Bag==
92744 96 2020-07-29T10:18:07.673Z 388006c804d850a74b7867bc2467b909a77d0c48a2de5a359e6f5e7fa3ed4987 388006c804d850a74b7867bc2467b909a77d0c48a2de5a359e6f5e7fa3ed4987 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03307b4aede1b760da77f508c403891fe0ae91f3447a67e0a2de184fc707af8d67 02c49314d5b27e1a394a95691e729195aa0ce15b6e103b86812e96447273fffa26 gGcArCgTaleuY7lnL3mqhK9jBtkwEbYoerxcBZjZRFG9yUd6ezVjI0ZeY6gfrP9/D2t5lnH9vejudjYCZLR9oQ== 388006c804d850a74b7867bc2467b909a77d0c48a2de5a359e6f5e7fa3ed4987 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IIjP1/uKrIDFrB11+jhgbEpz2BPf/uNK9i1BvDn73+Kor7hCgeYkNc+8mSpEil0eiWV53kqREvkP8gWiRLz1Sw== qU7sqZ1ucoCisLIVl5DjVSDHWzPTF+qypagR2esDNSrlroHhqMvYNGaESj4nu7UnuYjnoPD23segHmYFxuLJ8w==
92745 96 2020-07-29T10:18:07.685Z 3166dc286c1ec57ca7919c863fd0054a39040d3a1c9ae0d6b8ca71c01666c90b 3166dc286c1ec57ca7919c863fd0054a39040d3a1c9ae0d6b8ca71c01666c90b 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02e92fcc4c145906863f3ddeb45494d6c3d78196cf82da891499765cd515d4db4b 023ae31d97fd54dc2d15ee44780a0736fd182a93a2b09e5b2c45a1359b0c7eb984 LZi9Bk4vKEkPQm73vSVZ3dgkJR1N+IvpbxT1zktp4FRabyistieDNms9ZdP+Q6uxjZE0ZakuhT/dkeLKZgbyRQ== 3166dc286c1ec57ca7919c863fd0054a39040d3a1c9ae0d6b8ca71c01666c90b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pRzMu2IleZEn5cVOqmLoBEppsGV22zf6AtmtBcc+nHYJHH9o6ElRwbZQHhvuVw3KduJxwOoHSnUQ3AHA1pfVpQ== w8YEpMc1j47AJUepcDZA6Wp0d3fzv7qZUovaCIIuoh4pNHRVEiONoTsFK1L3lrrTzNrCV96Ugkyjb1yXSpfKxA==
92746 96 2020-07-29T10:18:07.702Z 75009cfec336010be8c6b8ef6a0a82ef67ec22afa4123125694d1b67ae4d739e ca8bc5a93a08ff65a00247013f86d8127852c9d0beb61c38a86894dacfb8875c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02a897ee51b3f285cce3c5257b3d3497066523321331d5411cee425afa07ba87e6 0398e87757501581437cebda45f12dfce46c85f595b22752f376ab54811a70f261 gpobYnBbX2itmDW8pCFGjVo+r7rq/ti6QfwstcrMidXABmAVss+ju61DTpa1OU3NyeONG3gy3EiDtI6U4t5KdQ== ca8bc5a93a08ff65a00247013f86d8127852c9d0beb61c38a86894dacfb8875c ejqM7a5exXWMP7/lCymqSIK7EqwjEy1xAUYUKmGMGtt2+2x1pV8M3RZFoHugwSHYQJqceNMEOaGww7Xov1sk7A== BMDiUcRlJRtoL4RwpyqdV9e9bQJ06CKIDT19ij0DVhaHm7q9rP5ZmwTa9sqPMKrCkJ7s5aHFX/k97VEV0L6XsA== zStQxGXZa57h2sjHZTyHqvnhtijmDeR8d6vO7cEePehrEkyYBgYKamKjTaoID+rf4Tc69AwXAAVgaXt8HSKSPA==
92747 96 2020-07-29T10:18:07.719Z 5e1b407ea3d23425b92d8f1d948c0e0ab64f75d50ecac54f079a6b7d83eef53a 5e1b407ea3d23425b92d8f1d948c0e0ab64f75d50ecac54f079a6b7d83eef53a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02221abd015ddf4ec1eaab5da19f6025c86a757cde4137cd2eeb1222e3a3c8cdd2 022d726200f849719153d7d70a1cc21aa139e1e35a6dc01a5aef23f1e8e7024b05 bFssYtMn/alOHIJ3tY3uK0P+8olKqRIzmCuV/jLJTRuwu4cvQW8WfLFO9fuq2i1zmVLhnNOxucvt53UgPHiF+A== 5e1b407ea3d23425b92d8f1d948c0e0ab64f75d50ecac54f079a6b7d83eef53a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 htuq8reXxFwkZyGNXsuyfkywCXJB3YQDeDokGJ6pcbOOYVmgyKKC+Mb05JekF3hLS9lnDYfyc4dVtUoPgblZgg== jjiKvb41QqboGlZ88fbDaLwoYf/eJMeKA4W2tn2Tykx1UZteOjVYvHGTBmbPU7fhJ8jcKuFPRJeTiDlbV96Yug==
92748 96 2020-07-29T10:18:07.730Z 88c6b1b148441a51ff8bda6821aa2c06d5be9b1e0371b35eae3f0bc0ab7958b0 88c6b1b148441a51ff8bda6821aa2c06d5be9b1e0371b35eae3f0bc0ab7958b0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ece02e3573d25bba6ebad928e29f8c9f4879cbe2783b1afee12aca6d4a672f85 023cda05ddb074fadb6613ca441077c19f20740f45f8d08fbcc46643fdee6e2be5 T1on0yvcpJZ1v440cyXQJva95G0FtMg52KWowku4eOCrwKSoDyOndi5ppExmAwvxDWMHAY3I37MX5Nv1jyNjcA== 88c6b1b148441a51ff8bda6821aa2c06d5be9b1e0371b35eae3f0bc0ab7958b0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zfQ/YCjW6SSlMbETWeuiGnzs7K0LbL/ofV+NxYYB3HfWXUcpjvKgd2l5RCYv17gzn3qbt7MUDy2A3oijIJo7gg== sA+x7nlBtuBCN2dGtNlpCrYhIaP1+BOpdpKGJ6zvBIxPnSm85cN49uk2NctemGqfe/2ZV5HrXseE5iu2XYYe+A==
92749 96 2020-07-29T10:18:07.741Z fb4738588967fd40227dcffe932a5e4aa286107286268ada355516fec054e651 fb4738588967fd40227dcffe932a5e4aa286107286268ada355516fec054e651 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02499a337c8778c3ed75e0b0a7bb3a6bbfe294ffac30f55c837ddcb389dc138190 029fcc1ebd02d829de1c3f2804a8ba82c7a2b3780d3970ad1feb8dfe7d5b0541de WoRX4PvDoktUJeALRPLD8zH+BpP4J0ZgIgXhtaHjezw7mlia31y/BnqQuAv63XKt0LNOzHBBVYuTQnA7gd5rmQ== fb4738588967fd40227dcffe932a5e4aa286107286268ada355516fec054e651 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Pf80Hv59Qrs4g0J+DPrZx1/jzhtzn0jMuecSWYu3g2bTRa2OklzVYRSLiRXjar6CoCCG7g0SkK9LApeMkrpyAw== ATq0D8rOdIT2fmU0XpmmeNGZQ327vm3NVEWQj4ZrWdBI4H0vzzVXcIPLbn6L0GdNYRxZHG6juaaH6bVCWdr0ZQ==
92750 96 2020-07-29T10:18:07.752Z 1a773d38e5e65aec923bf2a53ea5456cd9d3aa89e93982b04cc9d7184a697233 1a773d38e5e65aec923bf2a53ea5456cd9d3aa89e93982b04cc9d7184a697233 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03d9165357dc9b45d4300835f50856253b830e5c50f7222d0901e38b7122794b79 03f7d11d12aa46a533dee498dfe60b1f231da87902bcffbdd16580c23586d307c0 evV3gHDcxtCprEnylJxBJsPvE8rrRqTYAyzprLZDsIJYPrZPsxAk7IKzHGm9hWai+DPxFJ65R/0iB5CYc1QLUg== 1a773d38e5e65aec923bf2a53ea5456cd9d3aa89e93982b04cc9d7184a697233 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gWQedj3ZHSyehyYuZE0nO9Pq+owZD47YneR+mGBt+IPLFrUKH9LOPcfrys/VoDXixwv/7nDXwS0kmav+HSdCbQ== GH1q8C7RyeCQ2KzUaVnu5K5hG2GdoDcZA122cHjrTg2WUp1TIZtNZ4NjfTD1u4y98GkyHuERw2mZxrvoSNb+Xg==
92751 96 2020-07-29T10:18:07.763Z a65716f79ed919f92b42f53c53e52cb83b7c4e31477b1907bd469569ee346efa a65716f79ed919f92b42f53c53e52cb83b7c4e31477b1907bd469569ee346efa 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02cc65a7c99a2fe44ad7e9b66be05e0ec5fb7658da82188115e8e0666682bd5bc0 0376f61381fa01bb3f9c294dc9e0be633de3e70e07365955eaf6e43ef58ad6c758 uGKHzyl8tkRg5DE9kXepc/bR813BDNo748oQ08xJXNam/AnKFnXAWyvylrJUrWcH/Z/KTQtfM1XJkG0DOVS1jw== a65716f79ed919f92b42f53c53e52cb83b7c4e31477b1907bd469569ee346efa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +ByERp3tiMyB0FpsNg9JSTaUGSYrjTxAEh4Oc9vUhDWZ8XBqD5hyvvS68oMjBvNntNABMADomTowfWnhHC3XwQ== /nUSG6JNgLLjg8jYVCwgagckTzfek26VlxA0CbtGf+FZFFmxRgeOtRpEcDicuxA4D+0n0zdcSBOySWgrhp7pDQ==
92752 96 2020-07-29T10:18:07.779Z 1a773d38e5e65aec923bf2a53ea5456cd9d3aa89e93982b04cc9d7184a697233 fcc770af9cb1d9e52e679a90fe4f25178669d058b64bde0ed7fa63459161530c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03d9165357dc9b45d4300835f50856253b830e5c50f7222d0901e38b7122794b79 02c36be10a51e77cfff19b0a59a1b6f3db2f8ff2b2cafabac062f84c7d37309de4 lQhHKcW83oSLIzj9LsvElXbcUKkW/JWIv/3c0msj3wlCkzle+t8Inu1wRvVb1J19U3kye3AW2a9/O8VzHemS7g== fcc770af9cb1d9e52e679a90fe4f25178669d058b64bde0ed7fa63459161530c gcKG/5EbKGSrN8+FTtBkNNToATnomEsULqYae8f0BDBl0uWqZMDBHM2TXrb9LJbHOCY2K0WKIP5RCJ7dF91thA== 97fXmKm7t7xudtK4P6Vcg6IxFz8DVpubiunVKOsP3g9oOfxgTDg4NOykbWQgPH+7fIgVhhh+e/J8aMqBvKNCRg== e8Hu7iCVgyYoZZwAgUAwVlUuwIQLJySlzYp8tvVpuTgrJRIDAfYxW7qjYjX9S8xWkFaDlg3rjUX+DTojEWzu8A==
92753 96 2020-07-29T10:18:07.801Z fb4738588967fd40227dcffe932a5e4aa286107286268ada355516fec054e651 2188e4f6ec872dae512f0756a6b02103b60c00ee1f53d2f43451aa8112f83042 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02499a337c8778c3ed75e0b0a7bb3a6bbfe294ffac30f55c837ddcb389dc138190 02b32b8f303637fd9c0386767afea006227920de2379c7dff3c63fa1c6cb0b6e5f 3lVtp2mDY0kfRkiRd4c2Xy7+Ff08SaWDSjKNYHUpPvxWy6hxSqwXRmwOuVQTu9BaIVAXsVSoOk9OzaXXZpXbXw== 2188e4f6ec872dae512f0756a6b02103b60c00ee1f53d2f43451aa8112f83042 JrvBno7M4DlZE40kVz8qoT/6j5b0XTxSTB7HpeRmoN1GhtknZslnUztjaFrYne6j85qaU/hucjY6VxKdE2SrtQ== 1tGPsoT9gxFo30QJ/yYyPYmnfkqSeGE75XDFSfnaPtb+OlSLKQpPBemhJEarsDdeZmkKk7v6V9koCLLW9wTg6w== zjF59OqF30HyrBEvFoQ8aanZynumz/Q4ReSUNb5FJ6Cyn8TyHYUz2r046MrTzq4v/JIfvJyfIPzCz4ai5y0xgA==
92754 96 2020-07-29T10:18:07.823Z 88c6b1b148441a51ff8bda6821aa2c06d5be9b1e0371b35eae3f0bc0ab7958b0 e60dd75375f961a4e1f3899ded837e036dd6fa5bb84360d3f4762594157f97d3 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02ece02e3573d25bba6ebad928e29f8c9f4879cbe2783b1afee12aca6d4a672f85 02e18f1f41b7945dd7969620036414db1bdf2f20bc769b888da040bdffb43acf40 V2JRw2XGI/MrCHNROdBDbEcYwU3FdZ7UNhmGS0dKqtCw8dA/JKYfn4bM5IpHFMzwE0SdOycSRy6xkT2b+Rlilw== e60dd75375f961a4e1f3899ded837e036dd6fa5bb84360d3f4762594157f97d3 rIqsFHb83bVGlpmNg8cHxnwL4BzZ/gFG0KSz+DsaS7+johJZfhHC6XOpj0YXxZir+pKj0myQvI/qmXNDd63XWA== ArxPdl2WCT4M2++ve8Oksx5YT8q7AziZHGq4SK26iBaRMJc9s0Sjo9fAQr59xh+rUutI25fbl9Rl8hzWYjpvAA== eiaLiUrYvDSZtUanx8ANJo6mvs89qwLawj8fsXMgMt75G8MikgSvpz6p0FE1HGHrSMsUHcNMT9/T/eVaQqvdTg==
92755 96 2020-07-29T10:18:07.844Z 5e1b407ea3d23425b92d8f1d948c0e0ab64f75d50ecac54f079a6b7d83eef53a 2d76da5b1b5731e114ba49319937080c0f1f1e41e1ce9d09d1cb5b6da18c9f35 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02221abd015ddf4ec1eaab5da19f6025c86a757cde4137cd2eeb1222e3a3c8cdd2 02eb091fa60af9a8e9781fb0a38440d604bb2ba0a1c1fe7f3bc51177601ea5ecfa ejWJTw5TyXgpyJ6eKzdDnrq5ev50xwMd4m9e4QxjpHXW0j1XjJcDpEsIYQLshnH7/yBDpFq8mUxsvVtUti4FMQ== 2d76da5b1b5731e114ba49319937080c0f1f1e41e1ce9d09d1cb5b6da18c9f35 44FtQOGSWcezxTPbDZuADcdI3BcUwsudie4VIUkBQJJUxoRghhObfmXtfqxq8gvmJeVR1N1OH/QTmzhedIF4AQ== 2cfGRNJP7Q/jGnaNfn9/ErXNbY1hxjV+Yqydu1yR52aQxpsQ70qqtT8SrV3+0gb7N1v59yBnmYzYOzPAYrabaw== vj+3+5f6qSR82qGzaw2qpJi4l1O182qNT2C28hNegHZzGesMmgdMo1J0Q9UG80asWKjxtQmDblHEo5VtQebCXQ==
