Block: 113
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
186188 113 2020-07-29T12:20:02.162Z 791569437b7984dafdb82295430217b4dfe236481937274567599856a3c3490f d4183bfafd45ea0bf2daa0056805e6bb8e057f4aff346c062e96e261a8a5c377 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02ddcc2631add540a1258f909f9b38cb85efc77f148112b6163d8da668b6728521 039ae74c0635842d90780d1d4caf369bcba1dbdef32b366edfcc5178adb1aef49e jKfsa/iZcq/e/VzUwN3jV0WWhCLj90Sw+cAvCwxnDIHjpWSayaWeJhAc7mdj0M/i04GudjVDw/VXNgpm4JWhOg== d4183bfafd45ea0bf2daa0056805e6bb8e057f4aff346c062e96e261a8a5c377 UtqS5gV/8f8voyjLR8QVoYOob6elc60/JS1KDSZWKuZUHESeFyWjqWqtNLr6zAIeVKafT6NHYYZlGFtJovfdyA== MZ+06cbQKxT/YhwYcnuIuw065LCYGCk8HDJjNUuIjW3F5oYsWlwUTwD8QgKi6PKSIWJVaer8FxfA6Ztxu1QKcQ== gNY1igcRy0+0ntl5FxdNGzxsYOvRYE+V8rTxBxOOb228x+RRfqpAAixdAVp37M/HJR2zU2aY3IHUa6kXMEw4/w==
186189 113 2020-07-29T12:20:02.184Z db9a98c3f5fb95713a84210479bfe719b2623b7dad2b84e762d359bc1032b735 df53d80b0a53815a79172fd0c5f21855484f9331c99d8127c8f883bb5934233c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0295736ee0e670d488f4a299a2da99867a98a98539b744c376b439c41aa90bcbd4 02767c86d81f1674d46296455540bcefab64f10afa1a0cc1a02b88ca92f3c1d835 1uCBYKzrEm/sWT/8XmQjszid1Ct7jMUfnA6wKyq1ggutGPCU3we0f6T4o2jzj8UlAR9+CwFkodYl8juncxZjmA== df53d80b0a53815a79172fd0c5f21855484f9331c99d8127c8f883bb5934233c CkasIeCVzGkuqM65kKfUzQtFCxJzvnMgo0032BmCOga72JfIi3cIPLrieacZTSCHQBOSP2tHiCDdgPhKkmN/Qg== UWAhZ8r2//6vmH/LFFG1Z+eeJlJSU7gm+LBtVLkvnIPeWNGi0yCSL6/53XuPcyIVEV1veLodM40oINFOMbFC+A== Xfl/x2oUAHCQuGiY9f6vCEfS3SkfSfS8FEe3C9XudeKrJ/pZZVFcXV+pKJTzlKV1bXavIHsJiC+o5P3WzEYC4Q==
186190 113 2020-07-29T12:20:02.201Z 8dbe9c4b8bd94b5228f5eaee1cbfdec136ccdcd9fe80931d3ed62c607920509e 8dbe9c4b8bd94b5228f5eaee1cbfdec136ccdcd9fe80931d3ed62c607920509e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03dcbccb0fe66abfe09e9ef64499ae91c908bb2f54755975bf94e5195a588fae04 025bc5bae3e65e4b6e8eb7e0d1d44a481c85643587b7e3615cfcc2014227653c33 o3GWM09ZAqsjTNbqTFG2jXLBw/0RF3m5yc9/hq60wuSTmaOjMyiC2AB1d4Ycrs1ClOY4nnRKykmAKy5/IlaqsQ== 8dbe9c4b8bd94b5228f5eaee1cbfdec136ccdcd9fe80931d3ed62c607920509e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kE4Fq2o+uXkvpZcf/CrYkazUZRkfTCLy/AWx+GZN18ay11lQ/RzUyrx6Ps/6hbToxBeJRVnw/IQxBsn3pzLEYw== 0/z+0qV2WpJc03KmRKsYR8CkudDQiSh55JOcWbQGiD+5/5T8wh+WoEjboNyp/eMycph+5EaFhzlEzSQS2va5eA==
186191 113 2020-07-29T12:20:02.217Z 004718df613722cc6a45417852f9ce045c531caaa8e500f224d1c6ccee527025 031e8b6bf95f12fa18722a1f684c7c8e5c9b3459a93813fb91dddc7945da3676 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03e620b8cbfa9b7766d20b296cfc98f1bb6440f6314725adadd12c4be62c055939 02c0c52d5e721ce6396e34a2e5a0335091e0bada5132b79c3c21e020839cbd065d bxACn277Fx8D1eUA1n5zdRngrK8u0y3tkL0UO362gHHOwDipncoLVhbSfsUSsarrNws9oCrIaXsdnJ84sKxM+w== 031e8b6bf95f12fa18722a1f684c7c8e5c9b3459a93813fb91dddc7945da3676 txeUcdgXQu+WX4SyLku4U4T2QNIaOPECq1KXfVMcvEXCxo7v0anndEwaPvZMJf6mAHlaYK2Goh0bocZx5PRgIg== vMm6K8NoxTlOJdPPXSxd/u6sswT9cOITwbIba6JyYSb2rDSMfJSUtJLR2gUHiANrOJZniyBwI28+5pVu+hBzhw== X2Sy2a4tzRLJKSnqpHoezSU3Dz6sIdWuxt0IJFI8voDH6cYe1x8VFCtSS+G80KetsXQZxUnmgP+R+9CaPnpkgg==
186192 113 2020-07-29T12:20:02.233Z 864eb10429c67f37c67af27c251e94ff541f02049c1096e99cdd419e8e23ef52 864eb10429c67f37c67af27c251e94ff541f02049c1096e99cdd419e8e23ef52 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02160513f130bbff0f86f480484bed73f117e2802085099b0c4123480e3601c831 03bc03f30dd808854433c95af9164d8ccc24eacb061f3dd2c493f2f7708291d01f Y3tzGt0vHFeEnm/5SFWrN6jcIsOpcHGAffSejLZQ6IIYAsdFx9TZoTy3oszZvw26i/BFg9N2e/yzrOObgVNEoA== 864eb10429c67f37c67af27c251e94ff541f02049c1096e99cdd419e8e23ef52 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fMdT23WV7zqgg0hQ1paUA0wZ9tST5pgn7ooj4H5OSv21Nk0JNIf93w1gsgDnRfW+G2PFFgYntQfuimppjA7i8g== FRz85+zEctSaPOjHqKpQgrV6xRW8eTBbSMVMFwom7CjbdwYIWIonS2ohqROktTztObey227FyxgKqKg11/DkYg==
186193 113 2020-07-29T12:20:02.249Z 9d29fe1f3b3639b534ccc1a9e911e55a0a58267013507febf82f5e5a160d92d2 41d3aa0475261f1836ff5ba1d43a92833829b6dd1a1fa2d8a5b7f5217b4aec3d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0394d87b8cac31729cef6bc17217921daad091837f1a7d3cabb77aa2c742f22704 02487ca75692664b1c01154882f3d3e1e6431b55eaf0e7dd15d038612b40e847c0 GhyFvfzzC5WOQZMOApQasw7LYngpawQlODCzAAEjN4eJCFp6mTbWqoMSzW8zLSDPCQq/Z+IwFi5NIRz8byGDEg== 41d3aa0475261f1836ff5ba1d43a92833829b6dd1a1fa2d8a5b7f5217b4aec3d SzfFXgiteyKExiaFb0l6n6K33nZ5VXWwi11VzhKW7d4HUTJiRR5lOfAoINFvKg+KA4yC7PDQkYl8c2rDoFyGQQ== jJd0m7jlkZSItbvUHJ7/r/I9uw3SYVX2u0/9qZaAZVbYVYaag4e5FDn0XINMugoMcsds8QBYLNNk3AedQxwTeQ== 2x7HYqqzbUD1DuBe6xlQ3IHfWLCfmOxwutYmh4Jwr49Ad4qT/e+7gwmHC8p5xK1id8kea368WJF6FwJyc3o17g==
186194 113 2020-07-29T12:20:02.270Z 5ebb4fd93567d40eaf8efd2c894815d7e3d6f86112b11a02ee7348dca9033b81 a9397f5be4505fe1fabd7105a70df3e96aa6b0a8100f68b19f9eefef3a972f40 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03bf11558daf437a440f761c65b6897d5c4b97f8ecacbcdb149cc14b285817ffbd 03f540410c3397271945d920a2b613929147ec2ba59b92d117471e1fb1c8c51875 yAE0xiK7Ut09A62CVWd+lawFtr3C7fZdrx3uZTR4kEgtc2by0h5FjGKu+ji7O6biJ6einsjKFONxaiyLVHKM9g== a9397f5be4505fe1fabd7105a70df3e96aa6b0a8100f68b19f9eefef3a972f40 rG+vadnYGbrq2qTIP+FMBBWKwk3tVazcczwwRrLPENOFqBi3/VTw7mEzWMF/7AU6RH0xnK1OqcB1LaU5jjTK7Q== sXnahX6M1QkMoF2G/x3NTfzs2SroSKfs9ER9zFQTdjWUNelD4z8JbSsqB1HeisC8rxo0Dh723DMywO0vMuiwtw== bKh4vgJBEM7+1ii8VBH4Tf47/tA01McFTFN4pzxtq7BUsYP/iGylzBHO8eOWqRBfCGmTbxge5wOCiWxj1oQMRQ==
186195 113 2020-07-29T12:20:02.291Z 260f46424a851fe8e6d20e8cef770500cfe1e4b0c615ab079045ac2a12f2655f 72f2c0c903b0fa5b1589621af9e50a98b9b7f402288a7105e419362c2b81781a 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03a62821c7836ac9b2f26421d5261244efa3284f2420443581571662ca65dd7c49 02d67d8ad6e51f865046e206d1fd793f2d59fd744d5ff4166b11ff224a9e8d0b61 kDWAPCYvLikpv5fsyeB2lLUmDZcQMcFdxzSmgWP2z4TSWroR7IksXEJL+DVw5H0Cn/mNmerzQCmhEmfLlIWSHQ== 72f2c0c903b0fa5b1589621af9e50a98b9b7f402288a7105e419362c2b81781a jTTabtxZsNckin3DFps2BEdOiw+8DInYbBdIaC6Bv8gKR00ExVohm+TozM1DRGYKlTHHZf/Q8SdLxY3h4yJx6Q== MrRZDurwvmbiY5wWLoXTM+NShxWY/wRqzPr1CoYQwj1fMlep+FUPJzF/UQTiGy4UcAruTBYx3wdxYOLm5cyd+A== q9NUhaIPwzMjh4TnqOXtOmDyhFHLUFb8ZEc5oxO87HI7DIXR6z174p5xV0WdivrNXB5MFnKr/HwAis8NBgQnZw==
186196 113 2020-07-29T12:20:02.308Z d1a26bb654839df991deac641706b4c9398649b95cb7f5dced67398605fee6b6 d1a26bb654839df991deac641706b4c9398649b95cb7f5dced67398605fee6b6 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02ca95c3a18fc48551e4b10ed8e1dfb102d98e99270a01dfb5e7c22844d6e7d7d7 026896052f11de3090ce92c1dea5a293829f67d09896c81d9cd3527ba05f6f2a76 iLK/BVbl6V5046cIJcNeTI+J+htg4mvIjSwayutp/033ebFGpEUwKEDZYBsfXSsttaGB4hk0uA8nFWY6cCPWDQ== d1a26bb654839df991deac641706b4c9398649b95cb7f5dced67398605fee6b6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JcQCjIk33GZzgMFqFphdO0aWpLIEwEBBRMsZ9swvh5B2fzxTBnRO8iK3bPZnCpQ3TDI1IhTlR/7Oj33IXD37zg== APXxWwie+KNj1M1D5ZOqIHX0UcSGCBJZQyPoR10li+JMCB+7MChFm7DWN0RqMK9QSKi+stl5FpjWeCUpaEU2Nw==
186197 113 2020-07-29T12:20:02.320Z 2d80a701335c85480fa096b768bddf1ee8c1cb1d19b62ee7e3f8277e5d6dc239 2d80a701335c85480fa096b768bddf1ee8c1cb1d19b62ee7e3f8277e5d6dc239 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 021572bbf5c134bec6bfb8170c765b82523edbb439a3b8a3e03ed80eafb4276aef 034278235af296c024198e014f06f0e47b2e845d439450df0ad37b1d563892f7f3 kGwVpEVRTxcScVE8sMgXGCHD1oQjBYUxQiDt43GCRHew5sS77rc5Xuu5mu55w68PhKVQA5uR17pt8gybti4g/w== 2d80a701335c85480fa096b768bddf1ee8c1cb1d19b62ee7e3f8277e5d6dc239 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GgszQcuI4D8ac8NiGeo3qr1GSwOWezvMiADbz7wsBAt84NH8cd89FH1Bz9HbYH/4Zj2fXjgavi58XyMAAh519A== bUe0XKwEzobrPaiLWxMGzo8R/O5SawQg9n5Y+i+M6CADxVLLiegm8Gz6W0b7JThmbMJS3X0cb1cEitOsdbfS/Q==
186198 113 2020-07-29T12:20:02.336Z 620a818dd13bb2b5952928301fe716fe2321729db0264abdaa8f8dde6f91688b e961c7f174379d52003e3c6a7d95f44d28686e4f07c0d6a85cc98b94ddc4cfc9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 039aef5edfd5a523392dcd536a3538e459c4838b491143cb19ff6de3646a3e22ff 02940995e7c017b1dc880da750fdd0381238be1735284505fe2936ea1d4eea4447 rdlWOFIL6YXXuhDMEFnzQl5JQEaGbbDcpAu1PW+lbqg2WBWCKQcnME6L7R+dspSLE2VHqQjB/MuXzkHc4301pA== e961c7f174379d52003e3c6a7d95f44d28686e4f07c0d6a85cc98b94ddc4cfc9 /Vl0KQwSSU1VYZDoPmCj8HMxw/bFwxdM8EwM1wlw0zpeZ5jfu3+PgS16nImxUgMuInW9RO7abABcxEkSujjo0A== XgTCFMBFINQV8cfUOh4hzctxmryawfe1PS69waKZ8AjVBYtVJmRqUsE3f6lfgzo4biTxO+U8nEkwKrdagJrgwA== MLIr+egHIjXPjsI4euhalrUSR9mdv229wRA/baXZR7TsfuZNoBsCAZ/QJIX2aBlwSWrk0jbDAy43QoV+Xe4T/Q==
186199 113 2020-07-29T12:20:02.358Z efe41568316f0787d1caf7dc6296a2771c863ae4ba0b76f95654314cdfe58bce 129159e885e631351e0a65c42744e33db78618372d453b4466379cef9aa593ef 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0287aa441d880cc3960ebccebf03c07b1a260987332d2ec7d60ccc638ed8f2c45b 039a714ae808d2107a8e33e00d8d4198b880450f4722a740ba1460b3e0eb231f06 m9iMY/ZAB4nh0g8tf/cZa+nl6SyRI37KgOcHUVDzc+R7F++6Z0UCQNPNlRXdRcDDkrSoNJh1fuZqEsF89QTAAg== 129159e885e631351e0a65c42744e33db78618372d453b4466379cef9aa593ef aVvnObTAeTukPgxT/vcyRXHhey0Fi+3DWGibcVkbc1QldKOW+/8FF7ASGbruNnp/6ib4DTQmWvkb6Duwe1r0/A== KLjJeKWrDbaEfLD+RFxqyiHtF5uLJR/WQalczttkkBHC+6aYpUsvWpgfyy80xJp9vpznTdQJozt+PiOULXs1xA== uR94q9QsolypZF+1bpYhmUrGA8y0zfhPgro1d209Za4LxIR/4jTBlKMCfg1cbLlDd5V8Sz3rrffLZTEPtz6mdQ==
186200 113 2020-07-29T12:20:02.379Z d0a39cbd9f0901360c17842b68d821332e928aaf234f002931e3a222c9f7c49b 04c3191ff859a10d47d4aacbd18e1bf407cfdc364bc3fb80ee404e035a4c2706 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02ecbbb46a67fa95ce99fbcaa7a79180f0c3522b1d97749024aa490fdacb14e046 038553633fb4826d138bda0129b1f6c628d290450e0d346e7ddab770bbe950a351 i1AwgFHjjWALXqPJIc87CokK91iBvNojWAEJNADA4pqVol0O59dJmhTIXjNjLKJqHaeb7zL4Z3fCnl6y2/mTXQ== 04c3191ff859a10d47d4aacbd18e1bf407cfdc364bc3fb80ee404e035a4c2706 FFIUXCgxHO/61hH2C4kYGgPT/FvW2fMpkzGIu5MxoGpwkPvjHTx3Pq4vd0qeR3/mNAJxVcHRD/zTwOu1B0Y9KA== m8FpKcuk1ee2wb0R7XecchLglOPZU2e1y9nX3CPt7ZR9k0O5a9c7hYh7YSp7I809eBKlIhsQVtVx/YfDlwKJ3g== wsJDjBv5ZG3a6fa9O6YIphaBbixM32kvXVWCKKJrRlBm7SuLEE2aK/5HOe8cta7Y7RQrliVwGsrtnudCqobIDw==
