Block: 106
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
133976 106 2020-07-29T11:35:01.461Z f502589f65f9fc0b09ff2282722ead00a9c715cf6c3525f1ab634842e7638872 f502589f65f9fc0b09ff2282722ead00a9c715cf6c3525f1ab634842e7638872 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02787cd2eed099f64d2c97cfb5e54c04d220e0a298f5fc4c77c2b76e5c74a63362 03b44e87fcb310e9f16d7f4619e08d758bbac22bd775186f8bab5c3e59ccaaff28 PLsMsdhMPaxh9nFYtipUi7tEFfaRfDlSmHvh1Av1WiBEuTZAbGIc9gqtOj4l073RNRAs5xzlSRLsQmzLSwNguA== f502589f65f9fc0b09ff2282722ead00a9c715cf6c3525f1ab634842e7638872 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 18/5ymjsyvdx7eVHyHb78L6Hc4FZ/C6j9dSteWCVo82n6Z0zDCSpZVB0cVDAtP3A3mZrCz8/si0mtPXSB3I/Qw== qhe52Xs3C8wknmViNlzv+IK0/4z8pbImQc7xWZt9PYURsGjgE9e18gx6hszZpccpyDBk/vdakZng78sSvnI8WA==
133977 106 2020-07-29T11:35:01.501Z e073cf697d98c263071233fa532806bdabab2a84950e6cd0581010941a3cac7c d6b6470cc8be8cd57ba6e3e82834546269ce7eae27453592b071c42e1218360f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03f9a9c3b4b24ec30514204defd61d75b3248853829ac3ff3443ba4610950cf403 03a55548ca035c023c226486dc54aa04beda7d9a4be7dc573553c1200686eae732 /ap0CHXL1752V+uiyfCeJeKC1p3gdDass1j9sVvTYRh/Fe0krJ48RDKwcYCvBERlposAtQjr5BEqJKk9LOunhQ== d6b6470cc8be8cd57ba6e3e82834546269ce7eae27453592b071c42e1218360f namQ2/fgpEh24YxjXL0Yo6NFhiX9KyE0FjafqNDqFH6pQSJPhem806RQiYXjmrAwP6P3xFxrueEUVNNvl7h40A== VK1YyNjZP4r88gxmAXT1dP+f0WOk/nEbIJfKwR9fap6DAMr/LgrHlz5OTucxkI3I0Vw6AIgxlqTn/ZI3SbKh6A== OPiCcNIYVJ8cN7d/ZUCMtbSAe9QA2wXFAOsCOYMKkptxpC6FtbCGPircB/wVy2A3Fq/hDsZHrIi/6brQMylOhQ==
133978 106 2020-07-29T11:35:01.523Z 6b4c5b6c9e3ec4cc909d9b796b1373de20cd4d9f2e53c64b598f031f2fd16634 997e4258a2ee6669575ed02542fac3d73160c2d4772d3627a8eba5a73a392e68 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 02086b1393d0874f45b5d9ac0464fbdd9ff78f91514527461c8981ad83078dcddd 0251de4935d937ab01ddb2551a6b556960b4418edf03eb2d1d49249a12d759086a 0pNt2TCq5PpncZAx0xjwLnvKJ8EKiOeCv5I8o0/VtJtMmtQA15w/UUeVTWDXnv/9H5+bMnmMgnksOELLceHGHw== 997e4258a2ee6669575ed02542fac3d73160c2d4772d3627a8eba5a73a392e68 ORGeNrKcjYPaAGvjxLSInivm8rCewZCfv5pl373+BxOiLArPWBRoEbxJVX0lBns0Ac1zMSLRw6A/g4H9WgTe6g== ezmLUkywapBEkTonr/axo6ITu29Iyj4A4VDuzxop834NfrbqqiQeFd/+lCLrjoXQcBDZz05wX1aZfk31Lgt2QA== B3ztu8vKhqLlyVxZsMBmq3djUfF5sHvhIwQsVYSfdvXRzOlPA+DkV4fME4jnLg/l6wVnzmABCRCXUG49ueZ1MA==
133979 106 2020-07-29T11:35:01.545Z 22a5df9406573d8d979cce2a4460a06673024e3ef44b9b7741f5559c721013ad d6428c6f161e27051b0e88626dfee1b9303d2a94328d025777637156ea861504 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 036512190093ead4ff3016925918f5f0843d8905aefb2c9009d11ce9c65308129a 03ac7f8e1e7e1fb44fbd3c3231960d9577bd5104b505addc47aeab9eea9881e31c w7eskZTCYdxx5TNB8/Xyd6Y4gMRGqs3W2RA82B09ey9Oge7vBQpOEOGuRxsSjYcKP7R742/Dcd7JLXwN/4l0vw== d6428c6f161e27051b0e88626dfee1b9303d2a94328d025777637156ea861504 00MnQoNbLlHVqf2YvP0vnXCo8aEFgLinRBo62/oa9ouhYhSmKNQ482IfbIxNaEEbrWPTtylIIxR4EieWlnj87g== p0at5/XWGTkeKkDQPqQE2SmW5HpQVH77+xy5vCvMWuiDjPD1FLfqY2J6de2jZ2y1E4dvfyf80O6vbeycF1Ma+A== C/+NSw9edpzbf1NPXxZ43zAEp4bEbzWZBs0ObKRn3bdipOAXtNJvVbjyU8Laty4QZxE4Y45KJvHd9V2Nxtj3Ng==
133980 106 2020-07-29T11:35:01.562Z 4b20b070b5a205cbac2e5bee2d0aa087aaf6a77ae2cf7e863b0fe679b61cf6f2 4b20b070b5a205cbac2e5bee2d0aa087aaf6a77ae2cf7e863b0fe679b61cf6f2 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0236bf9b4b0469457a00765393f7168c2d76b40eef07362ec6d0af9f63cb83d2c5 03346959bbee3d8389bcb4504f0fe21790781e28b5197f8794838a6721563a5ac7 gQum+hwV+euPbOZMFADMQCZDPCkT9/2gCifSGMgjom9ZR6k0AN5w1dqsLgxcI/JcDGEkIV9strjLK6Lj7KDoUg== 4b20b070b5a205cbac2e5bee2d0aa087aaf6a77ae2cf7e863b0fe679b61cf6f2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +wIPmkRFjMdguLOq16vY261lWWIqMmiZn41bTJdBNb2aNA/LaWe2ft3QuxVpw5MMfK125exvujJ0/ydmzRl6pQ== NHCrzY2demdQ9vfm89+nyXilDqyaRyAC2KXmAmy2pjPsRQUudIENvCCbyZarMId+v27Kz7vXHGZ0pCq1dv/8mw==
133981 106 2020-07-29T11:35:01.578Z 0c8a62185e0a138bd45ecf8781f0800471f0f7a2680e86090f19243761da3730 982532992d66464f8d593e17ac698adb17146d554cd5db430d1b743e1cf89525 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0332462f29e6501b2e71ceb24ed416b05081f58cf146da8b3a0a797ad1d89b03f3 03136a121a9aceef9386e2462fdd071314138ae7dd8297d573ce842c484cfbaa4d VY88a1QlwJ6Wzz+awrAZQ5P/JN2xKvFimEnWuZNHpYBsyTSYD3WW7v2kULtX8GBLDN1se7N+RPJb234hvjBNaA== 982532992d66464f8d593e17ac698adb17146d554cd5db430d1b743e1cf89525 /mPjyLk0lLO0IoIeXkK+oFXelbZvjwcosuy+bKLn5KSmjRphso7NADbFobesZaKeFr6TVUB0/15BjYbQ6AMoLw== SeoBxx1lDaYEPWKxAe3aCNhkstgrMNsFdJ2bHDO/ZIO52l8d9hUtRX/b1FbozdaN5cpswC80UXLQhE+pO35qhA== fDU9smuoAjrTPuZkbf1istJuk24Gu2N6/U/3WttYCJY9XyY/87IhXdkaMjmOuiNXLJAVuIbGPokAl5vP+UBHXQ==
133982 106 2020-07-29T11:35:01.596Z e55eae391b11608b74b1fa79815dd81cb6bd1b8d8123ae01ca2213732906f00d e55eae391b11608b74b1fa79815dd81cb6bd1b8d8123ae01ca2213732906f00d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03596c05b130595ed75c48f2e78a633996f83733ec87311f152cea09b75479a437 02028a34458093b558b1ba9b339f4aef7b8c86121cad2cfd66e2d1cf8ffb476b96 zCP7BwOKOOpw3qOhUYbybj4b0MT19douyiX6xqPx/Be38RR9jZ23yXSMT2aeU0jEk8O/x3mUf3PvKPvjB2s+cQ== e55eae391b11608b74b1fa79815dd81cb6bd1b8d8123ae01ca2213732906f00d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /z95BEHV1loN95SC/0ntvgeEut9NHgXIimWiim1fG3qZK4pyf5lChLosOQTL6EqmImz136usCYc+uHQCC1RUVA== ZVp9+lPY83K0gDnF1CLLLbegEEOdVWr0wA16ZJfY0AGDIGHtR63x+zfI19/D+vv2gA45eCz1JniD4XLW+v5dpQ==
133983 106 2020-07-29T11:35:01.613Z 4fb8435b633ee9090d14f865d4729e09fde5934b86247e214b32068ba6444c7f a3e0426fa9df5e32b4e6d91280f90d7a2dbb933cadfc3a76b9f1cc845f9c3198 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03a79373ebb42c99f1372e3392d110a803fa858ed3930b1892b6e1ad194a5b9d8b 02271b682060145661fa08666cb6eb9c4818d25ebf82942b5d60d0794224fabb34 Ki2eXc4OQgUdb9gdWiHlehVqK1DASMa9gJ9VFMklREi0mD5OJA7lCXJMwzh8G7OWW2M8Yoz6mgtWM2BApnRerw== a3e0426fa9df5e32b4e6d91280f90d7a2dbb933cadfc3a76b9f1cc845f9c3198 kANWK0spAJIE9lQjmWyLNHpJw/jol09WrBiYYtVx8g8Moh8Ojr0HP+mP0IYaaZpMM67JmCYmYNLPTye0lSMMxA== aFOZpX8lPDhq3guDzGv0UjbmoS+SnT9pFQfFdUkBlMU6BM3k8IldCr5R2Sx+zQ/3u2WqZe61vw6BAf0lm6V4iw== ejOgt8qxU0gr0pb3KIEKJ8wGQrvasEqbZPkWG5v8FN05TL6PAqa4Qj8N+sEpJIvfrL5QfWABDf/2IJpXPw6F4Q==
133984 106 2020-07-29T11:35:01.630Z 88e1ed39c58e7770c905bc0c8cd045868270f772430fe9ae44521490f2abad2e 88e1ed39c58e7770c905bc0c8cd045868270f772430fe9ae44521490f2abad2e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03ce320df2dfd98c8e3404d4ea5354373015f63c776b007927a37a64610bcc3639 03ee5f60c9f937c0362e7a72ff106696bec1b61345fffacfbf9b2b2b0a4161a28c mNdHJXFTQh3XMiKeWGqd9L4gnYXD/HTLAls33mJn1v+1qc+uxIkmHXsbqHILtKcCqtTUseSBf1Tm5jh6cr0i6A== 88e1ed39c58e7770c905bc0c8cd045868270f772430fe9ae44521490f2abad2e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +pL73k/pd9bKgDE0FVtUFypV0vU3XYuz7IaRBwi3r72Li8i2DQoQzeyiFQQGEj0nwfClv8b8hSGMZ9IFculElw== fFSsgy7yfehiCUzY7PyNZfGtkQU3jsLblghj+QzwsdRFnPFZkBXnY6dyuhmraJcUIb1QLAQQAtHOqs5VYx9m+g==
133985 106 2020-07-29T11:35:01.642Z b9db6e62357085849178df05d7f1cc6af534e0485cedadac4eb44b469812815f b9db6e62357085849178df05d7f1cc6af534e0485cedadac4eb44b469812815f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 029a7349e0d4bb6c2720b30b9be2a4c5812023344d2daaeb547caed02512e69c8b 03fd813f432340c8222e51b2515df5b53ad46534e2a7d038c5762d8862bcb84a1b Wi5awlqp8PWTxDAlCjpZjEHPhKMe2sK2t5xxIXRgwuezkKEnmuFRKnfnjQpICf+GaRgqhJZ/H4uI0YaMLmkELg== b9db6e62357085849178df05d7f1cc6af534e0485cedadac4eb44b469812815f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Cb3k4RJVG/aP1iCD6Y40LxCd9iUxzIl4fxM5ZVQ/wZEeHDOQo4+uArX0Xzu6hKbCbO18CGhFypG/+lfTsBagdg== c0TJqp5KSjE5ZBU/zPEPm+7Yfg95bFs+UMeKWm2pHSt5uhodRCNPX0xXtgHSktNWp1EKBkGy/yI1DfcKV/QUxg==
133986 106 2020-07-29T11:35:01.654Z ac9b4a150a9c36f10dd44d69efc4b33b8f889faf1651b26b077d4ad6ebd1211e ac9b4a150a9c36f10dd44d69efc4b33b8f889faf1651b26b077d4ad6ebd1211e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0279b186f9fbf7f980207dc2008e685490e6d2f1d6c4d2638173c63417e0468c1d 02f9858d29690be1a6f332e946807a56d6f1ca68a2aa41f27dc754049750121053 cP3r0BO9Ti4mLSw/TL3eMxWMkUpueXFxxBcMjRAYNEU7wFZa6+kYQ0/JNRaVe5ngWsN3jwZarsnZSuC19dBDDw== ac9b4a150a9c36f10dd44d69efc4b33b8f889faf1651b26b077d4ad6ebd1211e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kYlUVtLQErkPmE3dyUuvi9RWl24yJT3b2EDCpHTSRusOZRCom3bV67dBz0n6Pw3Tf60TN1t4+nVQcbVoPa0QzQ== cf4PBE95piVgxtL9/C1NBqimzIvZFiypAoHpXq5rl9DgkYaMRJ26Su6kS5k0EcJ5gDjmtVxsk1/5HCHeIFDTtw==
133987 106 2020-07-29T11:35:01.670Z 79ab8f64bb22debc143d1623f1359c2607519a5927f6313bdf194d6dc8b273ad d231878957f56e53c93377b476bf2999a33c332a4edf9c0b053351ae25581c28 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 034283d0a521780897ec51e469181097b5157ac5aa7b80291985a0f7639270f706 0330defaada76808dabfdd61b74625acc2f47e899ef17a7e5edd12ed4bcb14d14d vwHleigdHb5uoXosRnB8curmQTEXKnfrY6LJJYWa/pMM6OLTBtyBazKjeYZ9o+Udy/Z6zME+g02JKAovxCaX4g== d231878957f56e53c93377b476bf2999a33c332a4edf9c0b053351ae25581c28 BGUnZ6O1T6GB2ZO9cz0X+oXEhjuMrBZSkB183JzAgSSuq8mrZu4Z6iAgoOXx1YzFfWR/EvkfSS3fxfhfyKTYuQ== 9Y/e1qXESNn7dThBjPV1ZRyXqtGI9LjSjBy0Y0/1NxkWoQ1dhjWuTshfFu4aK4xqz9FqULOdOtwoCYAIZQkm4w== 9JN74qbA1wMSXueqHeKMefxPw9y1ZihzgKThWz2m3+PHYZxUuQoyUkYPNt9cdaSeLIUMo8Es+yN71FH0MW8c2Q==
133988 106 2020-07-29T11:35:01.694Z 948f8a54e84f72e2365b43cc9910aec02153740c1d55036dc006a723f881a013 acef160544a5f45ed37677746d1ba1763f36c3d857ad3de0bfaa8aa7417f4ebc 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0333d5cb1133f1395accc23951966f9547ccfde160999437904b983d6a07ed1839 03b55aa94a296d5174067f92f5a30a7c6abecef26cd4430c83a1843149c9deef5d ZOAv03l0TAmEm0Czvyl2GIiJ8I8EEb76cav0AoDQup9hxdVbsnuENaRszbTr0+e37i2AdTKo38JwcZqV8jbpPQ== acef160544a5f45ed37677746d1ba1763f36c3d857ad3de0bfaa8aa7417f4ebc UvIVS0zsrKmK65EEdC/oLhWPxr0lqKHkAxw6ofXypIcV/u3H/iT5MDLbcoGE4XnuJTDCkaQx/fOtSRwP+vl3BA== gUvOPnszbEI+cr6aO/oLH24tz36mFyoerEqz/+wggt/ueD1U27MIHWzLVgoPkV4de3CbZggj+1bUh9X5b0Lv3w== A0kwhl7iPLN1BHg4tWcM/mlLQ7rK/1BE9WxOGmggFJgPOJ4ezlYQuSwcmKaxtUpBtKTuDX2fGsl0hqT7i72RSg==
