Block: 105
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
129779 105 2020-07-29T11:33:49.064Z c91baa6d68b9b1ed2c00309aebc142772210354f013261899d78775488dd3cd9 6fef59109d64793cb8c7531d9fa040f3315d9f20baf30762c5e573428d456bc7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 0373656acb55b0575f4d1190ed4a38451a56132c0a692ce1982ce6b70719f282c0 023377adbd9c7dd131425741c7f4dcf0be595834b303652395c28a64a4b7c20204 iB8cUATel342XXl3+H3KyPlhXQQb+OSv400/OxLpPPDnjElIzf1+DRmLuW4yPrTU316BisigqIniZ+dRbWvjiA== 6fef59109d64793cb8c7531d9fa040f3315d9f20baf30762c5e573428d456bc7 V5W09mcS9AZJe0N5LIyTIjc2O5MlzL5W8vdLj0cxe5s0tlbMYk+ybpYqI6/ihpo33c40jAvZXPsM+jybXqyAEA== jovefcI+uOgAWaODJon36vQkoThz9b27BZk7GdPLP9vp22DX+Bs/D3GCjANMX9ADCZuVHA5DmLxwUqlQX8cTqA== LCt3T3EaTRvlVp29BtINJUpsy9p+5CKOKAvIoLtZp+n0Qc+cjLCIox10fODHownJqfbYUm5PnNKI96kDBehqxQ==
129780 105 2020-07-29T11:33:49.086Z a40536b45f793b1147d4401d567d1d73f151c3cf48a3ca464c81ac65664c4127 6a227a123d86af14aa586a95827939ce92534214b17d1c0e833b20297d1c93f7 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 029de516f2b8c7d5fad67cafb8e73f8bcd9b7523887350132a4acdf8965864be8d 026a8694ce32431bdbd6830fac3facd4ed7087807bb7c2bc67b55e64e27ade13b7 TFPVl62OvIyGFILZlUP+Exhxobcq+tQ/VC4AUeAMnKRIasv9q41PZ2/sdg9XdpiHRtkRAdd6V7hvNEmAAd4YqQ== 6a227a123d86af14aa586a95827939ce92534214b17d1c0e833b20297d1c93f7 8Hv56OUdXUdr+mmMB+Q5gfRHvCmQosCtrH3o5Mk6SBkOZ9LHx2l2hxlIHUT38Ghl5NNlWrYb0SttXn5pzcDTCw== FyUv1EQpXcTVYcSQ4TIFkzx96KnHCqSAm3baEiCixeU4c/mZmgXiHPTX98dqvuLB7xEWG06oghGZBhJ/R/DAqA== gCPmiosKKgEpGRkHism7q79EuPsg6O1DZ221UP3NZYkYQGW4BwhqEv2YNZWWp2HWE+M/HrI1BE3i49YRpZxRPA==
129781 105 2020-07-29T11:33:49.102Z 99703c407c7c9b2e0bb3f9f53941774c1825bdc1e38b5ae83e8727293e3099df 99703c407c7c9b2e0bb3f9f53941774c1825bdc1e38b5ae83e8727293e3099df 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0352bc856f3d043f598567e2ebb944f194d03df4afd1a859e08d62a96670f90db8 033f9c13882a63dcfe40c43e418f3757b971283f01b9a07fcd7d275cf429bc312e q6HYf+HRLd19UP2ef0RXf0Moc0hVs3jAbSkb1qpkhixBHciddW4UIREEH6nvUtXzGVIoNffc/a/8RiQg4r2czw== 99703c407c7c9b2e0bb3f9f53941774c1825bdc1e38b5ae83e8727293e3099df 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4l0ibJ/9Q0LmvXSxi1PHNkBgChyzH9rGtrIOkqvaYX8wL/ga/jQ2guqekB1o8cWlbCjl8s4rGUHw0nDuTbHP9w== NcxYLH+lCvuvjCeU1iNLATcMWbDrFJCnYJNWIYL9dR8qzJ7KZmHL6Gtkp73ePRtFaxamGunWu0rosSE82/znKA==
129782 105 2020-07-29T11:33:49.118Z a98ca464a20a70bae65b5c5be975638b5cd2952d085b97489430f90a60e19874 29adeacfacb23f20cf13e8736c251fef3686c3abb6e93a0d04a13b98ce3c6f14 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 024097e82e5776c1c969aab6aeab17bc033363035a75a0f339f20f3c30ef4f5b31 02600c416430fb43ebcd9354dae6ea0315151836b9c080def7f41c7a2dd90124df 78seuXBTwcR62CINj5UHL3dkkxK85p9uqDsg8QtFeyl6tLGzxysx+BD1wWG82a+pg+Z9zTraBZnv+SArKqQr+A== 29adeacfacb23f20cf13e8736c251fef3686c3abb6e93a0d04a13b98ce3c6f14 k5A+/1MtLLaRCsF42WPE4oaZDdwVxWkeS/Z8aUTgjXx1CYNqNWDnPRMYHTib1zxWKvavldlp0Cv/y872sRmIjw== ydUwpjfL2PtuDT/aLoRqu3X52fWeNNUEVUQjcveL+87TQEmViqMujOyGjCQe6KlPYAM0TePnlDELi25syUSCxg== lFMkRJPSWZgs1TFkahqYrjrU76AmSisadYJvVjnIhWQyew2PaJ/lzRfkk0AGfdt82eR98/yHDi8yMcr9J427FA==
129783 105 2020-07-29T11:33:49.135Z f25021dd39f5b95024d3baba604cb18f0bd9a27bd4193f357a4054048496c552 f25021dd39f5b95024d3baba604cb18f0bd9a27bd4193f357a4054048496c552 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 023e005598bcc96d7a88ad62a8907502b457db5dac4b3502f594fdcf89af22d965 02afac00c820796410f6bbb3bcfc68dee37f1d0152eea493644ac5a014479d061f zuJJR/64JtTZXs0HI5hNnLiPoV9lRnCWo7pagJnh6mOW1cY1pQ8mq5+cTedQOmaHM+JGydCmkT0mjREOutXx6g== f25021dd39f5b95024d3baba604cb18f0bd9a27bd4193f357a4054048496c552 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 x7G7ItKiWd2Yp0ska5WOj4JvV/oF6i7N3ExRZROpB4/X1i9aWxNTnMgVP4uAShPc/KzUTOt2t9cRG2FweV8K3w== qbxLzO2AxeqV2TW+rahwq/WKO37L2qlUSI6hLxk/c62oIwnkNi8Q7TzK6CGmjeepI3HmorLFLuiDrXs60n7Xcw==
129784 105 2020-07-29T11:33:49.146Z 763579bf41b9bd33fffa232c1e1035ae33472785c4c82fd438ed5c540ed5806d 763579bf41b9bd33fffa232c1e1035ae33472785c4c82fd438ed5c540ed5806d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02a0c4c950bccd99a73ac5dbc7829aa92a7bfbcd7cd59bc5263bbd7f65362e0ab8 02827f66c7a7103987e19aad71bd21cd11fc2048ddd7190d66fb2084007c41b597 UWaFOLY5JwNOXlghEPccEpdnhwd9h8fUOF1Ha5onvEMvCvjqsXjIGBoRvlBqJdYCuq7KaZWwQOi+pC0L5m6dvA== 763579bf41b9bd33fffa232c1e1035ae33472785c4c82fd438ed5c540ed5806d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Zzqe01msYFUyYEtacOeyUswswp84miCpfFxUt1FPWMy7ifI4KiYb/C7J3CqxSEspAkCfDjCk0vsJ0OjNIUdmHQ== 0CMp81ZDfMI6fBG7ndH441uAYj639KQgiJiLcIDxpbehOtJth56C/xXTmKkIzP+3DooeGJ1HKAydl+4gVVmLvg==
129785 105 2020-07-29T11:33:49.157Z cec6e4dbb2ce7c5f1f18cc6b12a586a0dd59ad5eabca2b1ffafe86e2e2174e06 cec6e4dbb2ce7c5f1f18cc6b12a586a0dd59ad5eabca2b1ffafe86e2e2174e06 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 039c639edc2aec88b651733ef2b435082ef95ef9434b317ef2c06eb74e35f9ed5d 0356ec440996676650ac3dcb57e517133c39b2e8ab0d467ecc8904bc598461d34b 7wf/DrBB5pVZ9WYS5D44BGcSwZJHUqvDJ6TyxoZQapwn1Fu6KY1tNK3vvB+z/eKbStulL1Q6OR1zPK8PYOLyzw== cec6e4dbb2ce7c5f1f18cc6b12a586a0dd59ad5eabca2b1ffafe86e2e2174e06 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Sef0svzHORpru5z7zh9F97iWhVQgYbV+F9bJs2uwnjLjv0cJV7V/p4Dv2mvDFQIVLWsKosQ/JLs9VYovYTling== LJSOlHZ8BuWA1bfwTBQ13RLZzb4oYMOA4TI5VjxsI55nfg58IrODwRsBAVnQGxwCmwmNQ837ls1T5VYjlwzMMw==
129786 105 2020-07-29T11:33:49.168Z 9273acc0ecfd4f375ba451373e2f8f99a151eab2f940f01a293c29b3fa1d9223 9273acc0ecfd4f375ba451373e2f8f99a151eab2f940f01a293c29b3fa1d9223 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 030f3385965eb2220a69686acb5d2eb62b81c66d03c9c208b3f17c21c9990cea91 02bdf452e83359de850751431e7ef51c564d619dcb675711f3c98e98786f8109b6 AknfWgtabVw2KG5lA1JUj0i8HgXRiodZrAZi56aV4YncIDqz6FNGapCtuiujRctn7gXNOEw3dO/5qV8Erfl0Dw== 9273acc0ecfd4f375ba451373e2f8f99a151eab2f940f01a293c29b3fa1d9223 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aUvPq5HysPkd7rawWmuCNXus8hiGcit7qD/G60qtjAEP2Z1T27hxk0KChrbRWrH/XEWhSt7s9nWEC7BU94nI4Q== hzuGm9f13pW7LxAsMxR3hee2JvebO+E3tIBpzpAZj0uhB11YW3LtHEcn0W90TB6OSva6z0/jSh0MgFiYxmJ3uA==
129787 105 2020-07-29T11:33:49.183Z 935d3931a56282f354e038ef4cfb2d12e4dbcf6d89140f3d9cac1bb26af9c61b c4cb5751d8b9c876460ce58c13c78a2c47c31d8db0b270b6241cd299949c944f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 03e4981fef64bea2222ff261d3fcd9e19fcd4c83ababbd3633a530f9dbef612619 03f7fe0b06dc3366ba35479f1abf3a1b10f83b94b14be44255668195d5df82ab4d 0pVu75NKyy3PKOfsKjtYBlrrrqxxkHZrbov7gkmwsECfY4daq5dISZfp7RuEp/8yAeNC+QaksTfzK0Fb49dPXg== c4cb5751d8b9c876460ce58c13c78a2c47c31d8db0b270b6241cd299949c944f 13v8d35Xz0jLbpBM6X0oN31s6V1S9A73OnIW6pOnGvSa8L68kBmotpGaZe8QM1n9G2ywa8SzOWcHzrLhIKnWMw== wMZLzXHu8+XHfPVuOcE4qTfgTnphyN9H3bHxWrkrFlboc9CPhnaD/CN7FqF0BBh5oXZzWS+vujnePTkSOnmfiQ== 65OLO0/gMojBI9BGXXuA7PQy5mAVUMX0jr06y4LTFLSCGmBvpa2fWoVH4J5kHkmimHfDXis9ZLU29g/qgqutPg==
129788 105 2020-07-29T11:33:49.215Z 79a269306a2174cc61d9de108fe485e646f652c072dc09fda5b5f58567abf81b 6ea33d332a1f0a64073e62f289b7af2fef440b64576b2d30b71001cf8962bcf6 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 036d65920e4b13694d2292a3add08dbad8aeb30d1afbb277f2973915e4f0d11314 03f323d66fad19eb677c161ce0958026da1e396373c478437feb7027f15ff5a30f ajRUj0Owom/RDHBqs3yxZnrdJYSJ8kBpjVyeK9AeOAaFTx4LUmdRV0s0BPrtE5jzDaL213BTAtehUu4lqL7rdA== 6ea33d332a1f0a64073e62f289b7af2fef440b64576b2d30b71001cf8962bcf6 C/5kLtcrONvpgVGXgIPvDOyCLbLKWYxBBC3E26oEX9G92mOOllSQa2jwrfn4H+y8Ux695aApvj8U3HUMlYSdJQ== awTVv8iKiSM6L96bEEEx2Wh+mUZhESIKoqRmS0d4fI6omVkub891ppJuBAPO7BPqU1/ZK0rYH7unW24SoLFLyg== S/zLIvLIHzRYPwpthgNJiDGsNHql3tE1eDeEULfPhvD3gjJe92iMOpx9loq2HnhrKGvSPnOzoI8wg2ylVXVe8Q==
129789 105 2020-07-29T11:33:49.238Z dc3610ad4b8483a322ae1aba14bac3044830979da2ca9a6cb958b649a33fcb5b 622231038f86630e53d417d8a605fb69208b76803549716cd3ac2730a36a9194 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f AME 2 031e4ccaa1161dbe78c2d7f79ffa13391897564db40ac77e5a657ddcc196647938 03309d23ab5b0a60825bcb4e5c02ec95bfdc62e100f7f03fd0dc41dce6b4fe5a1d LFCQeY+I7OKYYgg2V7TDk6Tyy08N3frXw12sOiQ6uSnbwLT9VL6gRLbLMMFZSWYG/ITnmII4DYPd9mpVAJ6G8A== 622231038f86630e53d417d8a605fb69208b76803549716cd3ac2730a36a9194 MeefFnelJSkH52bm/JtuzIkA4lNMTEa1NChQPwmj+KCMpxj15qyuHePj9buyupgLBQo37HgLr4i6TryBux3zHg== Idjm9TVI5zKrjf5G8L0a8tFDEfCGy17a7g+e8U0rYgZ+Qq5rmEWbL8JsvpYNsChyJiHnfbqnFhfqIhBFuDBBHA== B4abgbebFooEgGRfT0iqivUX0N6TN939FQgBCkM/KUR54mOs5FzH190Qcrqtw4HkQI85Lsu9QNHQLx0AOgMOWQ==
129790 105 2020-07-29T11:33:49.255Z 33dccebcda6751bd3f1002f2076e152018ae4dea330955904f311b1eb645ee9c 33dccebcda6751bd3f1002f2076e152018ae4dea330955904f311b1eb645ee9c 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03654fc169fbf0dd88137ffb3a57a2dcff0d68b55dedc89acfac0516425c60c997 026fa74dec80ff1ac06c7d420c908dd5705f739725c653494aea30aece7637e04a MIREdkSGGJjx7cWlFmgicnIkdPlcOi0Dg7uEncA5PRH86UY26K5PgWPZ53V65fp4+BSb1cP849Lv7rsKdLBf4g== 33dccebcda6751bd3f1002f2076e152018ae4dea330955904f311b1eb645ee9c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8RSmj7v7CdrnqBUWXMLuBnfuvPcZ7EZdR0AGzWqqflbneOF2/mWjlCYyH238lH+dLonBDTOQB9ImHV2F7L+KQQ== dxakZROJMAi3HxX/cbeVNc0/vBXFg4/BUbcd3fEyS7z1S9d+ny60HiU3/sX88T1v1bM1W1V8QpoLdHOlbokjtg==
129791 105 2020-07-29T11:33:49.266Z 631cd44a75dd685c6e6772496b4fd0c8832ff3208058de529e05a9f9b56fd413 631cd44a75dd685c6e6772496b4fd0c8832ff3208058de529e05a9f9b56fd413 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0313e0e0e4045fa3cbddd9aa380a9c3e4a49b3d9d8f9b0430cb4cc1a4d5b281ef0 0211d4e85915458c439f03d4ca87fc9a02e3a822bd175d6fdfc8b0a25aff0ff389 NhvjsQFi7jYXgqHwwHJY0f2zQxDDgh9GLkMBOeV4iD+d/iTYxqYniJJZSi5Wl61WbdmQZjlVlcF8qQPfCPSMVQ== 631cd44a75dd685c6e6772496b4fd0c8832ff3208058de529e05a9f9b56fd413 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0jyBz2UZo66mL9M9F7p8hhAPnABwlcNHb6aMqG//qg0pZCre/f8BKqtO6zAb0YFDOnoDGDyvoOfsvIoE4iEqkg== 33kEjtjxcdKSF/ZBgIO6FQU1TjkGU+/CiQUkQVXUF29COwbuOUcPDdNA3ialp5NL5Ut4Ha2TIXkd3xGHC/G1Vw==
